,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7992,8,0,0
3,7986,14,0,0
4,7979,21,0,0
5,7969,30,1,0
6,7953,43,4,0
7,7940,52,8,0
8,7923,63,14,0
9,7907,72,21,0
10,7889,80,31,0
11,7864,89,47,0
12,7840,100,60,0
13,7815,108,77,0
14,7790,117,93,0
15,7764,125,111,0
16,7733,131,136,0
17,7701,139,160,0
18,7670,145,185,0
19,7643,144,210,3
20,7610,151,236,3
21,7568,162,267,3
22,7527,171,299,3
23,7485,182,330,3
24,7440,203,354,3
25,7392,215,387,6
26,7345,219,429,7
27,7284,238,470,8
28,7223,257,512,8
29,7162,273,557,8
30,7101,288,602,9
31,7036,306,648,10
32,6968,312,708,12
33,6905,314,769,12
34,6839,319,830,12
35,6781,317,890,12
36,6718,315,954,13
37,6651,315,1020,14
38,6584,318,1083,15
39,6519,317,1149,15
40,6450,328,1207,15
41,6376,340,1269,15
42,6311,339,1335,15
43,6242,342,1401,15
44,6161,358,1466,15
45,6077,373,1535,15
46,5986,390,1609,15
47,5895,416,1674,15
48,5800,442,1743,15
49,5710,450,1824,16
50,5661,415,1908,16
51,5616,369,1999,16
52,5579,313,2090,18
53,5557,240,2185,18
54,5542,166,2274,18
55,5527,132,2323,18
56,5506,107,2368,19
57,5487,91,2403,19
58,5477,79,2425,19
59,5469,72,2440,19
60,5462,64,2455,19
61,5456,50,2475,19
62,5452,35,2494,19
63,5446,31,2504,19
64,5439,30,2512,19
65,5431,31,2519,19
66,5422,34,2525,19
67,5410,41,2529,20
68,5399,46,2535,20
69,5392,46,2542,20
70,5385,45,2550,20
71,5375,46,2559,20
72,5370,40,2570,20
73,5363,34,2581,22
74,5361,29,2588,22
75,5361,22,2595,22
76,5360,13,2605,22
77,5358,9,2610,23
78,5356,5,2615,24
79,5353,6,2617,24
80,5350,9,2617,24
81,5346,11,2618,25
82,5343,13,2619,25
83,5340,15,2620,25
84,5338,14,2623,25
85,5337,12,2626,25
86,5336,10,2629,25
87,5335,8,2632,25
88,5332,8,2635,25
89,5328,10,2637,25
90,5325,12,2638,25
91,5323,13,2639,25
92,5322,13,2640,25
93,5318,14,2643,25
94,5317,11,2647,25
95,5316,9,2650,25
96,5314,9,2652,25
97,5313,9,2653,25
98,5312,6,2657,25
99,5312,5,2658,25
100,5312,4,2659,25
101,5311,3,2661,25
102,5310,3,2662,25
103,5308,4,2663,25
104,5307,5,2663,25
105,5306,6,2663,25
106,5305,6,2664,25
107,5304,6,2665,25
108,5303,5,2667,25
109,5302,5,2668,25
110,5302,4,2669,25
111,5302,3,2670,25
112,5302,2,2671,25
113,5302,1,2672,25
114,5302,0,2673,25
