,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7994,6,0,0
3,7988,12,0,0
4,7979,21,0,0
5,7968,31,1,0
6,7958,38,4,0
7,7940,54,6,0
8,7920,68,12,0
9,7904,75,21,0
10,7887,81,32,0
11,7866,92,42,0
12,7839,101,60,0
13,7812,108,80,0
14,7786,118,96,0
15,7756,131,113,0
16,7725,141,134,0
17,7692,147,161,0
18,7657,155,188,0
19,7614,172,214,0
20,7573,183,244,0
21,7533,192,275,0
22,7494,198,308,0
23,7457,200,343,0
24,7408,206,386,0
25,7351,222,427,0
26,7294,239,467,0
27,7234,260,506,0
28,7168,289,543,0
29,7102,306,592,0
30,7040,311,649,0
31,6968,326,706,0
32,6892,342,766,0
33,6816,352,832,0
34,6745,357,898,0
35,6667,373,960,0
36,6586,382,1032,0
37,6503,389,1108,0
38,6424,392,1184,0
39,6339,406,1255,0
40,6254,413,1333,0
41,6163,423,1414,0
42,6073,430,1497,0
43,5989,435,1576,0
44,5891,446,1661,2
45,5797,453,1746,4
46,5700,458,1837,5
47,5607,461,1927,5
48,5510,472,2011,7
49,5402,483,2107,8
50,5345,447,2199,9
51,5298,398,2295,9
52,5264,339,2388,9
53,5223,285,2483,9
54,5191,210,2590,9
55,5163,182,2646,9
56,5138,159,2693,10
57,5122,141,2727,10
58,5104,118,2768,10
59,5086,104,2800,10
60,5063,99,2828,10
61,5043,95,2852,10
62,5033,89,2868,10
63,5016,88,2886,10
64,5005,81,2904,10
65,4997,66,2927,10
66,4990,53,2947,10
67,4983,50,2957,10
68,4968,48,2974,10
69,4957,48,2985,10
70,4945,52,2993,10
71,4934,56,3000,10
72,4921,62,3007,10
73,4908,60,3022,10
74,4896,61,3033,10
75,4883,62,3045,10
76,4877,57,3056,10
77,4871,50,3069,10
78,4864,44,3082,10
79,4858,38,3094,10
80,4852,31,3107,10
81,4848,29,3113,10
82,4844,27,3119,10
83,4836,28,3126,10
84,4827,31,3132,10
85,4819,33,3138,10
86,4811,37,3142,10
87,4808,36,3146,10
88,4804,32,3154,10
89,4797,30,3163,10
90,4795,24,3171,10
91,4794,17,3179,10
92,4792,16,3182,10
93,4790,14,3186,10
94,4788,9,3193,10
95,4788,7,3195,10
96,4787,7,3196,10
97,4785,7,3198,10
98,4782,8,3200,10
99,4781,7,3202,10
100,4779,9,3202,10
101,4778,9,3203,10
102,4778,7,3205,10
103,4778,4,3208,10
104,4778,3,3209,10
105,4778,1,3211,10
106,4778,0,3212,10
