,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7985,15,0,0
4,7976,24,0,0
5,7963,36,1,0
6,7950,46,4,0
7,7934,57,9,0
8,7918,66,15,1
9,7897,77,24,2
10,7874,85,37,4
11,7851,95,50,4
12,7830,100,66,4
13,7806,109,81,4
14,7780,115,101,4
15,7750,124,122,4
16,7714,137,145,4
17,7678,152,166,4
18,7647,159,190,4
19,7609,171,216,4
20,7569,181,246,4
21,7529,185,282,4
22,7484,194,318,4
23,7440,207,349,4
24,7388,221,387,4
25,7335,234,427,4
26,7277,252,467,4
27,7222,262,512,4
28,7167,273,556,4
29,7109,279,608,4
30,7044,291,661,4
31,6978,297,719,6
32,6906,312,774,8
33,6833,330,829,8
34,6754,348,887,11
35,6682,354,952,12
36,6608,361,1016,15
37,6530,369,1086,15
38,6460,366,1159,15
39,6378,372,1235,15
40,6290,387,1306,17
41,6200,405,1377,18
42,6118,407,1455,20
43,6031,424,1525,20
44,5942,431,1607,20
45,5841,446,1693,20
46,5738,460,1782,20
47,5637,481,1862,20
48,5538,492,1949,21
49,5433,508,2038,21
50,5363,477,2139,21
51,5322,415,2242,21
52,5285,350,2343,22
53,5254,282,2441,23
54,5232,198,2546,24
55,5207,152,2616,25
56,5179,138,2657,26
57,5156,125,2693,26
58,5142,109,2723,26
59,5124,106,2744,26
60,5108,98,2768,26
61,5091,88,2795,26
62,5072,84,2818,26
63,5051,91,2832,26
64,5029,95,2850,26
65,5009,99,2866,26
66,4991,100,2883,26
67,4973,99,2902,26
68,4951,100,2923,26
69,4930,99,2945,26
70,4909,100,2965,26
71,4896,95,2983,26
72,4882,91,3001,26
73,4869,82,3023,26
74,4862,68,3044,26
75,4857,52,3065,26
76,4852,44,3078,26
77,4848,34,3092,26
78,4843,26,3105,26
79,4837,25,3112,26
80,4830,27,3117,26
81,4825,27,3122,26
82,4821,27,3126,26
83,4819,24,3131,26
84,4814,23,3137,26
85,4809,21,3144,26
86,4804,21,3149,26
87,4797,24,3153,26
88,4792,27,3155,26
89,4787,27,3160,26
90,4780,29,3165,26
91,4775,29,3170,26
92,4771,26,3177,26
93,4767,25,3182,26
94,4765,22,3187,26
95,4763,17,3194,26
96,4759,16,3199,26
97,4756,15,3203,26
98,4753,14,3207,26
99,4749,16,3209,26
100,4747,16,3211,26
101,4746,13,3215,26
102,4743,13,3218,26
103,4738,15,3221,26
104,4735,14,3225,26
105,4734,13,3227,26
106,4732,14,3228,26
107,4731,12,3231,26
108,4730,8,3236,26
109,4729,6,3239,26
110,4728,6,3240,26
111,4727,5,3242,26
112,4727,4,3243,26
113,4726,4,3244,26
114,4726,3,3245,26
115,4725,3,3246,26
116,4724,3,3247,26
117,4723,4,3247,26
118,4723,3,3248,26
119,4723,3,3248,26
120,4723,2,3249,26
121,4723,1,3250,26
122,4723,0,3251,26
