,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7989,11,0,0
3,7980,20,0,0
4,7970,30,0,0
5,7959,40,1,0
6,7948,48,4,0
7,7935,54,11,0
8,7921,59,20,0
9,7904,66,30,0
10,7884,75,41,0
11,7862,86,52,0
12,7834,101,65,0
13,7809,112,79,0
14,7783,121,96,0
15,7754,130,116,0
16,7728,132,138,2
17,7693,138,166,3
18,7659,144,191,6
19,7629,147,217,7
20,7597,149,246,8
21,7564,158,270,8
22,7518,169,304,9
23,7468,188,335,9
24,7422,205,364,9
25,7377,218,395,10
26,7333,229,428,10
27,7272,245,473,10
28,7216,251,523,10
29,7161,260,569,10
30,7108,269,613,10
31,7055,278,657,10
32,6997,275,718,10
33,6941,273,774,12
34,6885,274,829,12
35,6827,279,882,12
36,6767,285,935,13
37,6698,295,993,14
38,6620,318,1047,15
39,6544,338,1103,15
40,6469,355,1161,15
41,6396,369,1220,15
42,6310,387,1288,15
43,6233,387,1365,15
44,6153,391,1441,15
45,6071,398,1516,15
46,5995,401,1589,15
47,5912,398,1675,15
48,5833,400,1752,15
49,5746,407,1832,15
50,5698,373,1914,15
51,5666,329,1990,15
52,5645,267,2073,15
53,5624,209,2152,15
54,5612,134,2239,15
55,5601,97,2287,15
56,5590,76,2319,15
57,5580,65,2340,15
58,5572,52,2361,15
59,5563,49,2373,15
60,5551,50,2384,15
61,5539,51,2395,15
62,5528,52,2405,15
63,5521,51,2413,15
64,5513,50,2422,15
65,5506,45,2434,15
66,5500,39,2446,15
67,5494,34,2457,15
68,5489,32,2464,15
69,5488,25,2472,15
70,5484,22,2479,15
71,5481,19,2485,15
72,5475,19,2491,15
73,5472,17,2496,15
74,5471,17,2497,15
75,5470,14,2501,15
76,5467,14,2504,15
77,5467,8,2510,15
78,5467,5,2513,15
79,5465,6,2514,15
80,5464,6,2515,15
81,5464,3,2518,15
82,5464,3,2518,15
83,5464,3,2518,15
84,5464,1,2520,15
85,5464,0,2521,15
