,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7992,8,0,0
3,7985,15,0,0
4,7976,24,0,0
5,7966,33,1,0
6,7952,45,3,0
7,7937,55,8,0
8,7920,65,15,0
9,7900,76,24,0
10,7880,86,34,0
11,7859,93,48,0
12,7838,99,63,0
13,7814,106,80,0
14,7791,109,100,0
15,7760,120,120,0
16,7729,130,141,0
17,7699,139,162,0
18,7665,149,186,0
19,7626,165,209,0
20,7588,172,240,0
21,7541,188,271,0
22,7500,199,301,0
23,7451,214,335,0
24,7401,223,374,2
25,7360,226,412,2
26,7318,221,459,2
27,7272,226,500,2
28,7217,232,549,2
29,7162,238,597,3
30,7101,258,638,3
31,7036,281,680,3
32,6969,302,726,3
33,6897,319,781,3
34,6821,341,835,3
35,6746,355,896,3
36,6661,375,961,3
37,6577,392,1028,3
38,6507,390,1100,3
39,6433,388,1176,3
40,6355,391,1251,3
41,6272,389,1336,3
42,6190,387,1420,3
43,6112,395,1490,3
44,6027,406,1564,3
45,5928,427,1642,3
46,5827,445,1725,3
47,5720,470,1807,3
48,5615,497,1885,3
49,5512,515,1970,3
50,5460,468,2069,3
51,5414,413,2170,3
52,5377,343,2277,3
53,5341,274,2382,3
54,5308,204,2485,3
55,5276,184,2537,3
56,5244,170,2583,3
57,5214,163,2620,3
58,5196,145,2656,3
59,5176,131,2689,4
60,5166,109,2721,4
61,5158,85,2753,4
62,5149,64,2783,4
63,5142,52,2801,5
64,5136,38,2820,6
65,5130,34,2830,6
66,5118,38,2838,6
67,5107,40,2847,6
68,5095,46,2853,6
69,5081,55,2858,6
70,5072,58,2864,6
71,5065,53,2876,6
72,5054,53,2887,6
73,5039,56,2899,6
74,5023,58,2913,6
75,5012,60,2922,6
76,4997,68,2929,6
77,4982,72,2940,6
78,4966,73,2955,6
79,4952,71,2971,6
80,4944,68,2982,6
81,4933,64,2997,6
82,4923,59,3012,6
83,4917,49,3028,6
84,4909,43,3042,6
85,4901,43,3050,6
86,4897,36,3061,6
87,4889,34,3071,6
88,4879,38,3077,6
89,4876,33,3085,6
90,4872,29,3093,6
91,4868,29,3097,6
92,4865,24,3105,6
93,4863,16,3115,6
94,4859,17,3118,6
95,4858,14,3122,6
96,4856,12,3126,6
97,4853,12,3129,6
98,4849,14,3131,6
99,4846,13,3135,6
100,4846,12,3136,6
101,4844,12,3138,6
102,4842,11,3141,6
103,4838,11,3145,6
104,4838,8,3148,6
105,4838,8,3148,6
106,4837,7,3150,6
107,4835,7,3152,6
108,4834,4,3156,6
109,4832,6,3156,6
110,4831,7,3156,6
111,4831,6,3157,6
112,4830,5,3159,6
113,4828,6,3160,6
114,4823,9,3162,6
115,4818,13,3163,6
116,4814,17,3163,6
117,4811,19,3164,6
118,4808,20,3166,6
119,4807,16,3171,6
120,4804,14,3176,6
121,4800,14,3180,6
122,4798,13,3183,6
123,4798,10,3186,6
124,4798,9,3187,6
125,4798,6,3190,6
126,4798,2,3194,6
127,4798,0,3196,6
