,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7992,8,0,0
3,7987,13,0,0
4,7980,20,0,0
5,7968,31,1,0
6,7955,41,4,0
7,7942,50,8,0
8,7924,63,13,0
9,7900,80,20,0
10,7880,88,32,0
11,7864,91,45,0
12,7850,92,58,0
13,7833,91,76,0
14,7814,86,100,0
15,7792,88,120,0
16,7763,101,136,0
17,7731,119,150,0
18,7697,136,167,0
19,7663,148,186,3
20,7626,163,208,3
21,7597,163,237,3
22,7560,166,269,5
23,7520,172,303,5
24,7473,188,334,5
25,7427,197,371,5
26,7377,217,400,6
27,7326,233,435,6
28,7270,248,475,7
29,7215,255,522,8
30,7156,268,568,8
31,7095,280,617,8
32,7026,298,668,8
33,6954,314,723,9
34,6881,333,777,9
35,6806,349,836,9
36,6732,359,897,12
37,6667,355,966,12
38,6592,359,1037,12
39,6522,355,1110,13
40,6449,353,1185,13
41,6376,354,1256,14
42,6301,364,1321,14
43,6214,376,1396,14
44,6125,396,1465,14
45,6024,424,1538,14
46,5921,454,1610,15
47,5813,486,1685,16
48,5718,490,1772,20
49,5621,497,1861,21
50,5557,459,1962,22
51,5519,395,2064,22
52,5486,321,2171,22
53,5461,255,2262,22
54,5442,177,2358,23
55,5429,126,2421,24
56,5420,97,2459,24
57,5411,73,2492,24
58,5405,54,2517,24
59,5396,45,2535,24
60,5388,40,2547,25
61,5379,39,2556,26
62,5370,39,2565,26
63,5361,40,2571,28
64,5356,36,2580,28
65,5352,33,2587,28
66,5348,29,2595,28
67,5342,25,2604,29
68,5336,24,2611,29
69,5330,25,2616,29
70,5326,25,2620,29
71,5319,28,2624,29
72,5309,33,2629,29
73,5300,36,2635,29
74,5292,38,2641,29
75,5288,38,2645,29
76,5280,39,2652,29
77,5274,35,2662,29
78,5264,36,2671,29
79,5254,38,2679,29
80,5246,42,2683,29
81,5241,39,2691,29
82,5237,37,2697,29
83,5235,29,2707,29
84,5232,22,2717,29
85,5227,19,2725,29
86,5224,17,2730,29
87,5218,19,2734,29
88,5213,22,2736,29
89,5212,20,2739,29
90,5211,16,2744,29
91,5207,17,2747,29
92,5204,14,2753,29
93,5202,11,2758,29
94,5200,12,2759,29
95,5200,11,2760,29
96,5199,8,2764,29
97,5197,7,2767,29
98,5197,5,2769,29
99,5197,3,2771,29
100,5196,4,2771,29
101,5196,3,2772,29
102,5196,1,2774,29
103,5196,1,2774,29
104,5196,1,2774,29
105,5195,1,2775,29
106,5195,1,2775,29
107,5195,1,2775,29
108,5195,1,2775,29
109,5195,1,2775,29
110,5195,0,2776,29
