,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7983,17,0,0
4,7971,29,0,0
5,7957,39,1,3
6,7944,49,4,3
7,7930,57,9,4
8,7914,64,17,5
9,7891,73,29,7
10,7866,87,40,7
11,7838,102,53,7
12,7812,115,66,7
13,7788,124,81,7
14,7767,124,102,7
15,7737,129,127,7
16,7704,134,155,7
17,7670,142,181,7
18,7628,160,205,7
19,7585,182,226,7
20,7531,206,256,7
21,7477,227,289,7
22,7432,238,323,7
23,7374,254,365,7
24,7316,269,408,7
25,7253,278,462,7
26,7187,290,516,7
27,7120,312,561,7
28,7056,318,619,7
29,6988,328,677,7
30,6916,337,740,7
31,6849,338,806,7
32,6777,343,873,7
33,6703,350,937,10
34,6626,358,1005,11
35,6560,351,1077,12
36,6491,353,1144,12
37,6420,352,1216,12
38,6339,362,1287,12
39,6251,374,1363,12
40,6151,409,1428,12
41,6049,442,1497,12
42,5953,467,1568,12
43,5861,478,1649,12
44,5759,492,1737,12
45,5661,490,1837,12
46,5564,483,1939,14
47,5460,488,2035,17
48,5353,503,2127,17
49,5246,508,2229,17
50,5179,476,2327,18
51,5141,418,2422,19
52,5104,354,2523,19
53,5080,269,2630,21
54,5054,187,2737,22
55,5032,142,2803,23
56,5017,117,2840,26
57,5000,96,2877,27
58,4986,87,2899,28
59,4975,73,2924,28
60,4962,65,2945,28
61,4956,59,2957,28
62,4946,53,2973,28
63,4939,47,2986,28
64,4930,45,2997,28
65,4917,45,3010,28
66,4908,48,3016,28
67,4892,52,3026,30
68,4879,58,3033,30
69,4868,60,3042,30
70,4858,57,3055,30
71,4841,65,3064,30
72,4825,67,3078,30
73,4806,73,3091,30
74,4786,82,3102,30
75,4768,90,3112,30
76,4748,93,3129,30
77,4729,96,3145,30
78,4717,89,3164,30
79,4704,82,3184,30
80,4698,70,3202,30
81,4693,55,3222,30
82,4688,41,3241,30
83,4682,35,3253,30
84,4676,28,3266,30
85,4668,30,3272,30
86,4662,31,3277,30
87,4655,33,3282,30
88,4644,38,3288,30
89,4640,36,3294,30
90,4639,29,3302,30
91,4637,25,3308,30
92,4636,19,3315,30
93,4635,9,3326,30
94,4634,6,3330,30
95,4634,5,3331,30
96,4633,4,3333,30
97,4633,3,3334,30
98,4633,2,3335,30
99,4632,2,3336,30
100,4631,3,3336,30
101,4630,3,3337,30
102,4628,5,3337,30
103,4627,6,3337,30
104,4626,6,3338,30
105,4626,5,3339,30
106,4626,4,3340,30
107,4626,2,3342,30
108,4626,1,3343,30
109,4626,0,3344,30
