,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7983,17,0,0
4,7975,25,0,0
5,7963,36,1,0
6,7948,48,4,0
7,7931,60,9,0
8,7909,74,17,0
9,7887,88,25,0
10,7866,97,37,0
11,7841,107,52,0
12,7817,114,69,0
13,7788,121,91,0
14,7753,134,113,0
15,7717,149,134,0
16,7681,160,159,0
17,7642,175,183,0
18,7603,184,212,1
19,7566,185,247,2
20,7522,193,283,2
21,7473,206,319,2
22,7428,212,358,2
23,7383,219,396,2
24,7342,224,432,2
25,7294,227,476,3
26,7235,237,525,3
27,7173,254,570,3
28,7115,266,615,4
29,7054,284,656,6
30,6981,309,703,7
31,6908,323,762,7
32,6832,337,824,7
33,6760,351,881,8
34,6682,369,940,9
35,6604,375,1012,9
36,6536,370,1085,9
37,6459,371,1161,9
38,6385,374,1232,9
39,6310,372,1309,9
40,6225,379,1387,9
41,6134,402,1455,9
42,6041,418,1532,9
43,5950,435,1606,9
44,5847,463,1681,9
45,5741,483,1766,10
46,5639,493,1857,11
47,5534,503,1950,13
48,5429,517,2041,13
49,5325,518,2144,13
50,5260,477,2249,14
51,5211,425,2350,14
52,5182,351,2453,14
53,5160,268,2558,14
54,5146,178,2662,14
55,5131,129,2726,14
56,5113,98,2775,14
57,5095,87,2804,14
58,5082,78,2826,14
59,5067,79,2840,14
60,5050,81,2855,14
61,5032,81,2873,14
62,5016,79,2891,14
63,4995,87,2904,14
64,4979,88,2919,14
65,4961,89,2936,14
66,4948,84,2954,14
67,4933,83,2970,14
68,4924,71,2991,14
69,4920,59,3007,14
70,4916,45,3025,14
71,4915,33,3038,14
72,4914,19,3053,14
73,4914,10,3062,14
74,4913,7,3066,14
75,4909,7,3070,14
76,4906,9,3071,14
77,4905,9,3072,14
78,4905,9,3072,14
79,4905,8,3073,14
80,4905,4,3077,14
81,4904,2,3080,14
82,4903,2,3081,14
83,4902,3,3081,14
84,4901,4,3081,14
85,4900,5,3081,14
86,4899,5,3082,14
87,4895,8,3083,14
88,4889,13,3084,14
89,4882,19,3085,14
90,4879,21,3086,14
91,4878,21,3087,14
92,4878,17,3091,14
93,4878,11,3097,14
94,4878,4,3104,14
95,4878,1,3107,14
96,4878,0,3108,14
