,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7993,7,0,0
3,7988,12,0,0
4,7981,19,0,0
5,7975,24,1,0
6,7964,33,3,0
7,7954,39,7,0
8,7943,45,12,0
9,7934,47,19,0
10,7919,56,25,0
11,7899,65,36,0
12,7879,75,46,0
13,7858,85,57,0
14,7830,104,66,0
15,7800,119,81,0
16,7766,133,101,0
17,7731,148,121,0
18,7698,160,142,0
19,7658,172,170,0
20,7620,180,200,0
21,7580,186,234,0
22,7531,200,269,0
23,7479,219,302,0
24,7429,229,342,0
25,7381,239,380,0
26,7329,251,420,0
27,7273,258,469,0
28,7217,262,521,0
29,7162,267,571,0
30,7101,279,619,1
31,7045,281,671,3
32,6983,286,727,4
33,6913,300,783,4
34,6839,319,838,4
35,6764,334,898,4
36,6694,350,952,4
37,6624,359,1013,4
38,6546,367,1083,4
39,6471,368,1157,4
40,6389,375,1232,4
41,6300,394,1302,4
42,6214,410,1372,4
43,6130,415,1450,5
44,6048,422,1525,5
45,5959,427,1607,7
46,5868,429,1696,7
47,5769,441,1782,8
48,5677,449,1865,9
49,5587,456,1947,10
50,5531,424,2034,11
51,5493,371,2125,11
52,5456,310,2223,11
53,5426,249,2314,11
54,5402,184,2403,11
55,5379,152,2458,11
56,5355,138,2496,11
57,5332,124,2533,11
58,5312,114,2563,11
59,5295,107,2587,11
60,5281,98,2610,11
61,5269,86,2634,11
62,5256,76,2657,11
63,5243,69,2677,11
64,5233,62,2694,11
65,5224,57,2708,11
66,5216,53,2720,11
67,5202,54,2733,11
68,5191,52,2746,11
69,5184,49,2756,11
70,5177,47,2765,11
71,5172,44,2773,11
72,5166,36,2787,11
73,5158,33,2798,11
74,5151,33,2805,11
75,5144,33,2812,11
76,5138,34,2817,11
77,5132,34,2823,11
78,5124,34,2831,11
79,5117,34,2838,11
80,5112,32,2845,11
81,5102,36,2851,11
82,5091,41,2857,11
83,5086,38,2865,11
84,5080,37,2872,11
85,5074,38,2877,11
86,5066,36,2887,11
87,5059,32,2898,11
88,5053,33,2903,11
89,5047,33,2909,11
90,5040,34,2915,11
91,5033,33,2923,11
92,5028,31,2930,11
93,5024,29,2936,11
94,5019,28,2942,11
95,5013,27,2949,11
96,5003,30,2956,11
97,4996,32,2961,11
98,4989,35,2965,11
99,4983,36,2970,11
100,4975,38,2976,11
101,4969,34,2986,11
102,4961,34,2993,12
103,4954,34,3000,12
104,4946,35,3006,13
105,4940,33,3014,13
106,4932,35,3020,13
107,4925,35,3027,13
108,4922,31,3034,13
109,4919,27,3041,13
110,4914,26,3047,13
111,4910,22,3055,13
112,4904,21,3062,13
113,4900,22,3065,13
114,4896,23,3068,13
115,4891,23,3073,13
116,4888,22,3077,13
117,4884,20,3083,13
118,4879,21,3087,13
119,4873,23,3091,13
120,4866,25,3096,13
121,4861,27,3099,13
122,4855,29,3103,13
123,4850,29,3108,13
124,4846,26,3114,14
125,4843,21,3121,15
126,4838,20,3126,16
127,4832,20,3132,16
128,4822,25,3137,16
129,4810,34,3140,16
130,4805,37,3142,16
131,4800,38,3146,16
132,4797,35,3152,16
133,4794,28,3162,16
134,4788,22,3174,16
135,4782,23,3179,16
136,4776,24,3184,16
137,4769,28,3187,16
138,4763,31,3190,16
139,4757,31,3196,16
140,4752,30,3202,16
141,4749,27,3208,16
142,4748,21,3215,16
143,4747,16,3221,16
144,4746,11,3227,16
145,4745,7,3232,16
146,4745,4,3235,16
147,4745,3,3236,16
148,4745,2,3237,16
149,4745,1,3238,16
150,4745,0,3239,16
