,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7995,5,0,0
3,7990,10,0,0
4,7983,17,0,0
5,7973,26,1,0
6,7961,36,3,0
7,7951,44,5,0
8,7940,50,10,0
9,7925,58,17,0
10,7909,64,27,0
11,7890,71,39,0
12,7872,79,49,0
13,7849,91,60,0
14,7820,105,75,0
15,7796,113,91,0
16,7773,117,110,0
17,7743,129,128,0
18,7710,139,151,0
19,7682,136,180,2
20,7658,136,204,2
21,7631,139,227,3
22,7603,137,257,3
23,7566,141,290,3
24,7529,151,316,4
25,7480,176,340,4
26,7435,193,366,6
27,7385,214,394,7
28,7330,231,431,8
29,7276,249,467,8
30,7214,261,516,9
31,7152,280,559,9
32,7083,300,608,9
33,7014,314,662,10
34,6943,330,716,11
35,6879,333,777,11
36,6815,335,839,11
37,6749,332,908,11
38,6674,339,976,11
39,6598,345,1046,11
40,6520,359,1110,11
41,6436,379,1174,11
42,6341,408,1240,11
43,6242,432,1315,11
44,6151,447,1391,11
45,6058,462,1469,11
46,5959,477,1553,11
47,5852,489,1648,11
48,5745,497,1747,11
49,5637,514,1838,11
50,5578,480,1931,11
51,5531,428,2030,11
52,5484,368,2137,11
53,5445,300,2244,11
54,5407,230,2352,11
55,5378,200,2411,11
56,5356,174,2458,12
57,5334,148,2505,13
58,5317,125,2544,14
59,5300,104,2582,14
60,5285,90,2611,14
61,5274,80,2632,14
62,5256,77,2653,14
63,5244,72,2669,15
64,5227,72,2686,15
65,5213,70,2701,16
66,5200,72,2712,16
67,5193,61,2730,16
68,5186,57,2741,16
69,5178,48,2758,16
70,5171,42,2771,16
71,5164,36,2784,16
72,5154,39,2791,16
73,5148,38,2798,16
74,5142,36,2806,16
75,5141,30,2813,16
76,5139,25,2820,16
77,5136,18,2830,16
78,5133,15,2836,16
79,5132,10,2842,16
80,5129,12,2843,16
81,5129,10,2845,16
82,5128,8,2848,16
83,5128,5,2851,16
84,5126,6,2852,16
85,5123,6,2855,16
86,5120,9,2855,16
87,5119,9,2856,16
88,5119,9,2856,16
89,5119,7,2858,16
90,5119,4,2861,16
91,5118,2,2864,16
92,5117,2,2865,16
93,5114,5,2865,16
94,5113,6,2865,16
95,5111,8,2865,16
96,5110,8,2866,16
97,5110,7,2867,16
98,5108,6,2870,16
99,5107,6,2871,16
100,5107,4,2873,16
101,5107,3,2874,16
102,5106,4,2874,16
103,5105,3,2876,16
104,5103,4,2877,16
105,5103,4,2877,16
106,5103,4,2877,16
107,5103,3,2878,16
108,5101,4,2879,16
109,5099,3,2881,17
110,5098,4,2881,17
111,5097,5,2881,17
112,5097,5,2881,17
113,5097,3,2883,17
114,5097,2,2884,17
115,5097,1,2885,17
116,5097,0,2886,17
