,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7991,3,0,6
2,7985,7,0,8
3,7974,12,0,14
4,7963,20,0,17
5,7950,27,1,22
6,7939,33,3,25
7,7922,40,7,31
8,7905,49,12,34
9,7883,58,20,39
10,7861,68,28,43
11,7837,79,36,48
12,7815,88,47,50
13,7787,95,61,57
14,7763,99,78,60
15,7740,102,96,62
16,7713,108,115,64
17,7683,115,135,67
18,7651,124,156,69
19,7623,131,177,69
20,7588,143,198,71
21,7553,152,223,72
22,7513,163,250,74
23,7468,175,280,77
24,7420,193,308,79
25,7376,201,341,82
26,7321,220,375,84
27,7264,236,413,87
28,7213,244,455,88
29,7154,253,501,92
30,7103,261,542,94
31,7065,244,595,96
32,7018,235,649,98
33,6968,233,699,100
34,6918,226,754,102
35,6870,224,803,103
36,6815,241,839,105
37,6758,252,884,106
38,6702,259,932,107
39,6639,273,980,108
40,6569,295,1027,109
41,6495,315,1080,110
42,6430,324,1136,110
43,6367,332,1191,110
44,6295,341,1253,111
45,6231,335,1322,112
46,6161,331,1395,113
47,6075,352,1460,113
48,5989,374,1523,114
49,5909,382,1594,115
50,5858,369,1657,116
51,5835,323,1726,116
52,5817,254,1812,117
53,5806,180,1897,117
54,5791,115,1976,118
55,5770,85,2026,119
56,5751,81,2049,119
57,5729,86,2066,119
58,5709,94,2077,120
59,5688,101,2091,120
60,5667,102,2111,120
61,5642,108,2130,120
62,5616,112,2152,120
63,5590,119,2171,120
64,5559,128,2192,121
65,5528,138,2213,121
66,5496,145,2238,121
67,5461,153,2264,122
68,5420,168,2290,122
69,5386,171,2320,123
70,5365,161,2351,123
71,5344,150,2383,123
72,5321,139,2417,123
73,5296,123,2458,123
74,5275,111,2491,123
75,5259,106,2512,123
76,5244,100,2533,123
77,5225,96,2556,123
78,5213,83,2581,123
79,5203,72,2602,123
80,5198,61,2618,123
81,5193,51,2633,123
82,5190,35,2652,123
83,5187,26,2664,123
84,5187,16,2674,123
85,5185,13,2679,123
86,5184,9,2684,123
87,5184,6,2687,123
88,5183,4,2690,123
89,5183,4,2690,123
90,5183,2,2692,123
91,5183,1,2693,123
92,5182,2,2693,123
93,5182,1,2694,123
94,5182,1,2694,123
95,5182,1,2694,123
96,5182,1,2694,123
97,5182,0,2695,123
