,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7995,5,0,0
3,7991,9,0,0
4,7986,14,0,0
5,7980,19,1,0
6,7972,25,3,0
7,7963,32,5,0
8,7950,41,9,0
9,7936,50,14,0
10,7917,63,20,0
11,7895,77,28,0
12,7872,91,37,0
13,7849,101,50,0
14,7827,109,64,0
15,7798,119,83,0
16,7773,122,105,0
17,7747,125,128,0
18,7723,126,151,0
19,7692,135,173,0
20,7662,136,202,0
21,7627,145,227,1
22,7589,155,253,3
23,7546,173,277,4
24,7501,187,308,4
25,7457,201,338,4
26,7415,209,372,4
27,7364,224,408,4
28,7314,232,450,4
29,7258,243,495,4
30,7205,252,539,4
31,7152,260,581,7
32,7091,270,632,7
33,7029,282,682,7
34,6963,292,738,7
35,6894,308,791,7
36,6826,324,841,9
37,6757,332,902,9
38,6688,339,964,9
39,6618,343,1030,9
40,6549,342,1099,10
41,6477,348,1165,10
42,6392,364,1234,10
43,6306,381,1303,10
44,6219,398,1373,10
45,6128,421,1441,10
46,6038,438,1513,11
47,5940,451,1598,11
48,5849,456,1684,11
49,5756,460,1771,13
50,5690,435,1862,13
51,5646,390,1951,13
52,5606,332,2049,13
53,5568,279,2140,13
54,5545,211,2231,13
55,5524,166,2297,13
56,5506,140,2341,13
57,5492,114,2381,13
58,5483,85,2419,13
59,5470,75,2442,13
60,5454,70,2463,13
61,5445,61,2481,13
62,5435,57,2495,13
63,5427,56,2504,13
64,5421,49,2517,13
65,5413,41,2533,13
66,5404,41,2542,13
67,5397,38,2552,13
68,5390,37,2560,13
69,5383,38,2566,13
70,5373,40,2574,13
71,5363,41,2583,13
72,5352,45,2590,13
73,5342,48,2597,13
74,5327,56,2604,13
75,5315,58,2614,13
76,5305,58,2624,13
77,5300,52,2635,13
78,5294,48,2645,13
79,5288,39,2660,13
80,5282,33,2672,13
81,5273,32,2682,13
82,5266,34,2687,13
83,5258,36,2693,13
84,5250,38,2699,13
85,5240,42,2705,13
86,5235,38,2714,13
87,5228,38,2721,13
88,5219,39,2729,13
89,5206,44,2737,13
90,5194,46,2747,13
91,5187,48,2752,13
92,5182,46,2759,13
93,5173,46,2768,13
94,5167,39,2781,13
95,5153,41,2793,13
96,5142,45,2800,13
97,5133,49,2805,13
98,5122,51,2814,13
99,5114,53,2820,13
100,5107,46,2834,13
101,5096,46,2845,13
102,5087,46,2854,13
103,5077,45,2865,13
104,5068,46,2873,13
105,5063,44,2880,13
106,5055,41,2891,13
107,5046,41,2900,13
108,5041,36,2910,13
109,5035,33,2919,13
110,5028,35,2924,13
111,5020,35,2932,13
112,5014,32,2941,13
113,5010,31,2946,13
114,5007,28,2952,13
115,5003,25,2959,13
116,4997,23,2967,13
117,4990,24,2973,13
118,4987,23,2977,13
119,4985,22,2980,13
120,4982,21,2984,13
121,4977,20,2990,13
122,4972,18,2997,13
123,4967,20,3000,13
124,4966,19,3002,13
125,4966,16,3005,13
126,4964,13,3010,13
127,4961,11,3015,13
128,4958,9,3020,13
129,4957,9,3021,13
130,4957,9,3021,13
131,4956,8,3023,13
132,4955,6,3026,13
133,4955,3,3029,13
134,4954,3,3030,13
135,4953,4,3030,13
136,4952,4,3031,13
137,4951,4,3032,13
138,4950,5,3032,13
139,4946,8,3033,13
140,4939,14,3034,13
141,4933,19,3035,13
142,4928,23,3036,13
143,4923,27,3037,13
144,4915,31,3041,13
145,4909,30,3048,13
146,4905,28,3054,13
147,4903,25,3059,13
148,4901,22,3064,13
149,4897,18,3072,13
150,4894,15,3078,13
151,4889,16,3082,13
152,4884,19,3084,13
153,4878,23,3086,13
154,4870,27,3090,13
155,4862,32,3093,13
156,4856,33,3098,13
157,4851,33,3103,13
158,4845,33,3109,13
159,4839,31,3117,13
160,4837,25,3125,13
161,4834,22,3131,13
162,4829,22,3136,13
163,4823,22,3142,13
164,4819,20,3148,13
165,4815,22,3150,13
166,4811,23,3153,13
167,4807,22,3158,13
168,4802,21,3164,13
169,4795,24,3168,13
170,4788,27,3172,13
171,4782,29,3176,13
172,4776,31,3180,13
173,4768,34,3185,13
174,4760,35,3192,13
175,4751,37,3199,13
176,4742,40,3205,13
177,4732,44,3211,13
178,4722,46,3219,13
179,4717,43,3227,13
180,4709,42,3236,13
181,4699,43,3245,13
182,4692,40,3255,13
183,4689,33,3265,13
184,4686,31,3270,13
185,4684,25,3278,13
186,4680,19,3288,13
187,4674,18,3295,13
188,4667,22,3298,13
189,4661,25,3301,13
190,4656,28,3303,13
191,4653,27,3307,13
192,4650,24,3313,13
193,4647,20,3320,13
194,4642,19,3326,13
195,4635,21,3331,13
196,4628,25,3334,13
197,4624,26,3337,13
198,4620,27,3340,13
199,4615,27,3345,13
200,4613,22,3352,13
201,4611,17,3359,13
202,4609,15,3363,13
203,4608,12,3367,13
204,4608,7,3372,13
205,4608,5,3374,13
206,4608,3,3376,13
207,4608,1,3378,13
208,4608,0,3379,13
