,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7983,17,0,0
4,7971,29,0,0
5,7958,41,1,0
6,7943,53,4,0
7,7929,62,9,0
8,7915,68,17,0
9,7897,74,29,0
10,7876,82,42,0
11,7845,98,57,0
12,7821,108,71,0
13,7794,121,85,0
14,7761,136,103,0
15,7727,149,124,0
16,7695,150,155,0
17,7661,160,179,0
18,7620,174,206,0
19,7582,179,239,0
20,7537,190,273,0
21,7495,200,305,0
22,7454,207,339,0
23,7408,212,380,0
24,7364,218,418,0
25,7319,218,463,0
26,7265,230,505,0
27,7209,245,546,0
28,7151,257,592,0
29,7095,269,636,0
30,7033,286,681,0
31,6970,295,735,0
32,6910,299,791,0
33,6845,306,849,0
34,6776,319,905,0
35,6705,328,967,0
36,6623,347,1030,0
37,6546,364,1090,0
38,6471,374,1155,0
39,6393,383,1224,0
40,6310,395,1295,0
41,6218,405,1377,0
42,6126,420,1454,0
43,6035,436,1529,0
44,5948,445,1607,0
45,5855,455,1690,0
46,5769,449,1782,0
47,5667,459,1874,0
48,5575,460,1965,0
49,5469,479,2052,0
50,5412,443,2145,0
51,5359,410,2231,0
52,5333,334,2333,0
53,5311,264,2425,0
54,5296,173,2531,0
55,5278,134,2588,0
56,5259,100,2641,0
57,5245,88,2667,0
58,5236,75,2689,0
59,5227,69,2704,0
60,5220,58,2722,0
61,5214,45,2741,0
62,5204,41,2755,0
63,5188,48,2764,0
64,5180,47,2773,0
65,5173,47,2780,0
66,5168,46,2786,0
67,5164,40,2796,0
68,5157,31,2812,0
69,5154,26,2820,0
70,5151,22,2827,0
71,5147,21,2832,0
72,5145,19,2836,0
73,5141,16,2843,0
74,5139,15,2846,0
75,5135,16,2849,0
76,5131,15,2853,1
77,5131,13,2855,1
78,5130,10,2859,1
79,5129,9,2861,1
80,5128,6,2865,1
81,5127,4,2868,1
82,5125,6,2868,1
83,5123,7,2869,1
84,5121,8,2870,1
85,5118,10,2871,1
86,5116,11,2872,1
87,5113,12,2874,1
88,5112,11,2876,1
89,5112,9,2878,1
90,5110,8,2881,1
91,5108,8,2883,1
92,5108,5,2886,1
93,5108,4,2887,1
94,5108,4,2887,1
95,5107,3,2889,1
96,5106,2,2891,1
97,5106,2,2891,1
98,5105,2,2891,2
99,5105,2,2891,2
100,5105,1,2892,2
101,5105,0,2893,2
