,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7994,6,0,0
3,7990,10,0,0
4,7985,15,0,0
5,7977,22,1,0
6,7964,33,3,0
7,7953,41,6,0
8,7939,51,10,0
9,7921,64,15,0
10,7907,70,23,0
11,7893,71,36,0
12,7872,81,47,0
13,7848,91,61,0
14,7819,102,79,0
15,7791,116,93,0
16,7762,131,107,0
17,7734,138,128,0
18,7705,143,152,0
19,7674,145,181,0
20,7633,158,209,0
21,7598,164,238,0
22,7562,172,266,0
23,7524,181,295,0
24,7481,193,326,0
25,7432,198,367,3
26,7386,208,402,4
27,7338,216,438,8
28,7290,225,476,9
29,7237,233,519,11
30,7179,245,565,11
31,7119,259,610,12
32,7065,268,654,13
33,7014,272,701,13
34,6958,277,752,13
35,6895,282,810,13
36,6821,297,869,13
37,6736,329,922,13
38,6669,345,973,13
39,6592,365,1029,14
40,6507,386,1092,15
41,6429,390,1166,15
42,6354,380,1251,15
43,6280,387,1318,15
44,6201,390,1394,15
45,6113,394,1478,15
46,6030,399,1556,15
47,5929,425,1631,15
48,5833,447,1705,15
49,5737,464,1784,15
50,5689,424,1872,15
51,5654,376,1955,15
52,5625,304,2056,15
53,5603,230,2152,15
54,5587,150,2248,15
55,5566,123,2296,15
56,5541,113,2331,15
57,5526,99,2360,15
58,5514,89,2382,15
59,5502,85,2398,15
60,5491,75,2419,15
61,5479,62,2444,15
62,5470,56,2459,15
63,5460,54,2471,15
64,5455,47,2483,15
65,5447,44,2494,15
66,5440,39,2506,15
67,5434,36,2515,15
68,5427,33,2525,15
69,5419,36,2530,15
70,5409,38,2538,15
71,5396,44,2545,15
72,5383,51,2551,15
73,5370,57,2558,15
74,5362,57,2566,15
75,5355,54,2576,15
76,5346,50,2589,15
77,5335,48,2602,15
78,5330,40,2615,15
79,5324,38,2623,15
80,5319,36,2630,15
81,5318,28,2639,15
82,5316,19,2650,15
83,5313,17,2655,15
84,5311,13,2661,15
85,5309,10,2666,15
86,5308,10,2667,15
87,5306,10,2669,15
88,5306,7,2672,15
89,5306,5,2674,15
90,5306,3,2676,15
91,5306,2,2677,15
92,5306,0,2679,15
