,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7993,4,0,3
2,7985,9,0,6
3,7971,17,0,12
4,7959,26,0,15
5,7942,37,1,20
6,7928,46,4,22
7,7905,58,9,28
8,7885,70,17,28
9,7858,82,26,34
10,7834,94,38,34
11,7804,106,50,40
12,7779,114,67,40
13,7748,121,87,44
14,7721,126,108,45
15,7690,129,132,49
16,7655,139,156,50
17,7617,150,181,52
18,7582,157,208,53
19,7543,167,234,56
20,7500,180,261,59
21,7453,192,295,60
22,7401,206,331,62
23,7352,218,365,65
24,7289,243,401,67
25,7225,264,441,70
26,7167,274,487,72
27,7106,281,537,76
28,7040,300,583,77
29,6975,300,644,81
30,6934,278,705,83
31,6892,264,761,83
32,6839,258,818,85
33,6789,242,883,86
34,6742,227,944,87
35,6689,240,983,88
36,6631,255,1025,89
37,6574,259,1076,91
38,6513,271,1125,91
39,6450,286,1171,93
40,6379,303,1223,95
41,6308,317,1280,95
42,6229,340,1335,96
43,6155,351,1396,98
44,6083,361,1457,99
45,6003,371,1526,100
46,5925,376,1597,102
47,5848,374,1675,103
48,5775,374,1747,104
49,5696,380,1818,106
50,5656,341,1897,106
51,5625,295,1973,107
52,5602,240,2049,109
53,5584,185,2121,110
54,5571,121,2198,110
55,5559,92,2238,111
56,5546,74,2268,112
57,5534,64,2289,113
58,5517,64,2306,113
59,5499,68,2319,114
60,5485,70,2330,115
61,5465,77,2342,116
62,5442,89,2353,116
63,5417,96,2370,117
64,5395,100,2387,118
65,5373,108,2400,119
66,5351,111,2419,119
67,5334,104,2442,120
68,5319,94,2466,121
69,5306,85,2487,122
70,5295,75,2508,122
71,5282,66,2530,122
72,5265,66,2546,123
73,5249,68,2560,123
74,5240,64,2572,124
75,5234,58,2583,125
76,5231,48,2596,125
77,5229,33,2612,126
78,5226,19,2628,127
79,5224,13,2636,127
80,5220,12,2641,127
81,5216,13,2644,127
82,5213,15,2645,127
83,5212,14,2647,127
84,5211,13,2649,127
85,5210,10,2653,127
86,5210,6,2657,127
87,5208,5,2660,127
88,5208,4,2661,127
89,5205,5,2662,128
90,5205,4,2663,128
91,5205,4,2663,128
92,5204,3,2665,128
93,5203,3,2665,129
94,5201,2,2667,130
95,5201,2,2667,130
96,5200,2,2667,131
97,5199,1,2668,132
98,5199,1,2668,132
99,5199,0,2669,132
