,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7990,10,0,0
3,7985,15,0,0
4,7976,24,0,0
5,7965,34,1,0
6,7951,45,4,0
7,7933,57,10,0
8,7917,68,15,0
9,7898,78,24,0
10,7878,87,35,0
11,7852,99,49,0
12,7828,104,67,1
13,7808,107,83,2
14,7786,110,102,2
15,7760,115,122,3
16,7733,116,148,3
17,7709,117,171,3
18,7680,127,190,3
19,7648,137,212,3
20,7609,150,237,4
21,7565,167,264,4
22,7519,189,288,4
23,7478,201,317,4
24,7436,211,349,4
25,7385,224,387,4
26,7336,229,431,4
27,7282,235,477,6
28,7230,244,518,8
29,7179,252,560,9
30,7127,253,611,9
31,7064,267,660,9
32,6997,282,712,9
33,6930,298,762,10
34,6866,310,812,12
35,6800,322,864,14
36,6739,317,927,17
37,6675,312,994,19
38,6606,315,1060,19
39,6534,324,1122,20
40,6466,327,1186,21
41,6394,341,1244,21
42,6319,354,1306,21
43,6248,355,1375,22
44,6172,360,1446,22
45,6084,380,1513,23
46,5986,406,1585,23
47,5899,418,1660,23
48,5817,430,1730,23
49,5725,446,1806,23
50,5675,409,1893,23
51,5633,353,1991,23
52,5596,303,2078,23
53,5571,246,2160,23
54,5548,177,2252,23
55,5531,144,2302,23
56,5515,118,2344,23
57,5496,100,2381,23
58,5479,92,2406,23
59,5466,82,2429,23
60,5459,72,2446,23
61,5447,68,2462,23
62,5442,54,2481,23
63,5438,41,2498,23
64,5428,38,2511,23
65,5423,36,2518,23
66,5415,32,2530,23
67,5408,34,2535,23
68,5398,40,2539,23
69,5389,39,2549,23
70,5379,44,2554,23
71,5373,42,2562,23
72,5367,41,2569,23
73,5362,36,2579,23
74,5359,30,2588,23
75,5358,21,2598,23
76,5355,18,2604,23
77,5351,16,2610,23
78,5347,15,2615,23
79,5344,15,2618,23
80,5341,17,2619,23
81,5339,16,2622,23
82,5337,14,2626,23
83,5334,13,2630,23
84,5330,14,2633,23
85,5326,15,2636,23
86,5322,17,2638,23
87,5321,16,2640,23
88,5320,14,2643,23
89,5316,14,2647,23
90,5313,13,2651,23
91,5311,11,2655,23
92,5306,15,2656,23
93,5305,15,2657,23
94,5305,11,2661,23
95,5304,9,2664,23
96,5303,8,2666,23
97,5301,5,2671,23
98,5300,5,2672,23
99,5298,7,2672,23
100,5297,7,2673,23
101,5297,6,2674,23
102,5297,4,2676,23
103,5296,4,2677,23
104,5295,3,2679,23
105,5295,2,2680,23
106,5294,3,2680,23
107,5293,4,2680,23
108,5293,3,2681,23
109,5293,2,2682,23
110,5293,2,2682,23
111,5293,1,2683,23
112,5292,1,2684,23
113,5291,2,2684,23
114,5291,2,2684,23
115,5291,2,2684,23
116,5291,2,2684,23
117,5291,1,2685,23
118,5290,1,2686,23
119,5290,1,2686,23
120,5290,1,2686,23
121,5290,1,2686,23
122,5290,1,2686,23
123,5290,0,2687,23
