,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7992,4,0,4
2,7983,10,0,7
3,7970,17,0,13
4,7958,26,0,16
5,7944,33,1,22
6,7930,40,4,26
7,7910,49,10,31
8,7891,58,17,34
9,7867,68,26,39
10,7847,78,34,41
11,7821,92,44,43
12,7795,102,59,44
13,7770,110,75,45
14,7742,116,94,48
15,7713,126,112,49
16,7675,135,136,54
17,7643,139,161,57
18,7603,150,185,62
19,7556,170,210,64
20,7501,191,238,70
21,7458,200,271,71
22,7406,219,300,75
23,7354,232,335,79
24,7303,234,380,83
25,7256,230,429,85
26,7207,232,471,90
27,7160,229,519,92
28,7112,224,567,97
29,7050,237,614,99
30,7000,240,659,101
31,6956,237,703,104
32,6909,238,748,105
33,6860,242,791,107
34,6815,225,851,109
35,6765,225,899,111
36,6708,240,940,112
37,6648,252,986,114
38,6594,259,1033,114
39,6532,275,1076,117
40,6466,293,1124,117
41,6389,311,1180,120
42,6313,329,1238,120
43,6232,354,1292,122
44,6147,380,1351,122
45,6052,408,1417,123
46,5960,426,1491,123
47,5869,440,1567,124
48,5770,459,1646,125
49,5670,473,1731,126
50,5592,456,1825,127
51,5543,412,1917,128
52,5500,364,2007,129
53,5480,285,2105,130
54,5465,200,2204,131
55,5451,137,2281,131
56,5434,105,2329,132
57,5421,76,2371,132
58,5409,67,2390,134
59,5401,61,2404,134
60,5389,57,2418,136
61,5380,50,2434,136
62,5373,44,2447,136
63,5366,40,2457,137
64,5359,39,2465,137
65,5351,36,2475,138
66,5345,33,2484,138
67,5340,30,2491,139
68,5335,29,2497,139
69,5333,23,2504,140
70,5332,17,2511,140
71,5332,11,2517,140
72,5331,7,2521,141
73,5330,3,2526,141
74,5328,3,2527,142
75,5328,2,2528,142
76,5327,2,2528,143
77,5326,3,2528,143
78,5325,2,2529,144
79,5325,1,2530,144
80,5323,3,2530,144
81,5320,5,2530,145
82,5318,6,2531,145
83,5316,7,2531,146
84,5315,8,2531,146
85,5314,6,2533,147
86,5312,6,2535,147
87,5310,5,2537,148
88,5307,7,2538,148
89,5305,7,2539,149
90,5304,8,2539,149
91,5302,8,2541,149
92,5299,9,2542,150
93,5299,6,2545,150
94,5297,7,2546,150
95,5296,7,2547,150
96,5296,5,2549,150
97,5295,4,2551,150
98,5295,4,2551,150
99,5295,2,2553,150
100,5295,1,2554,150
101,5295,1,2554,150
102,5295,0,2555,150
