,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7988,12,0,0
3,7982,18,0,0
4,7977,23,0,0
5,7967,32,1,0
6,7956,39,5,0
7,7942,46,12,0
8,7924,58,18,0
9,7902,75,23,0
10,7880,87,33,0
11,7860,96,44,0
12,7835,107,58,0
13,7803,121,76,0
14,7773,129,98,0
15,7740,140,120,0
16,7702,158,140,0
17,7663,172,165,0
18,7619,184,197,0
19,7577,196,227,0
20,7535,205,260,0
21,7488,214,298,0
22,7442,221,337,0
23,7395,224,381,0
24,7337,240,423,0
25,7279,256,465,0
26,7221,267,512,0
27,7163,279,558,0
28,7102,293,605,0
29,7034,303,663,0
30,6970,309,721,0
31,6909,312,779,0
32,6835,328,837,0
33,6763,339,898,0
34,6691,342,966,1
35,6615,354,1030,1
36,6544,363,1091,2
37,6465,368,1165,2
38,6387,371,1237,5
39,6306,377,1308,9
40,6215,387,1384,14
41,6133,397,1454,16
42,6054,396,1533,17
43,5971,404,1608,17
44,5898,400,1685,17
45,5805,406,1771,18
46,5706,423,1851,20
47,5606,444,1929,21
48,5504,463,2012,21
49,5407,487,2085,21
50,5354,446,2177,23
51,5322,380,2274,24
52,5295,307,2373,25
53,5270,230,2475,25
54,5250,153,2572,25
55,5231,121,2623,25
56,5212,109,2654,25
57,5194,100,2680,26
58,5180,89,2705,26
59,5163,86,2725,26
60,5155,75,2744,26
61,5145,66,2763,26
62,5137,57,2780,26
63,5134,46,2794,26
64,5131,32,2811,26
65,5128,27,2819,26
66,5126,19,2829,26
67,5122,15,2837,26
68,5119,15,2840,26
69,5115,16,2843,26
70,5110,18,2846,26
71,5105,21,2848,26
72,5104,18,2852,26
73,5101,18,2855,26
74,5100,15,2859,26
75,5099,11,2864,26
76,5099,6,2869,26
77,5098,6,2870,26
78,5098,3,2873,26
79,5097,3,2874,26
80,5097,2,2875,26
81,5097,2,2875,26
82,5096,2,2876,26
83,5095,3,2876,26
84,5095,2,2877,26
85,5095,2,2877,26
86,5095,2,2877,26
87,5095,1,2878,26
88,5094,1,2879,26
89,5094,1,2879,26
90,5093,2,2879,26
91,5092,3,2879,26
92,5090,5,2879,26
93,5087,7,2880,26
94,5083,11,2880,26
95,5080,13,2881,26
96,5079,13,2882,26
97,5079,11,2884,26
98,5079,8,2887,26
99,5079,4,2891,26
100,5079,1,2894,26
101,5079,0,2895,26
