,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,2,0,2
2,7989,5,0,6
3,7984,7,0,9
4,7974,12,0,14
5,7965,18,1,16
6,7951,27,2,20
7,7938,35,5,22
8,7918,48,7,27
9,7902,58,12,28
10,7884,65,19,32
11,7872,66,29,33
12,7851,72,40,37
13,7826,80,55,39
14,7802,87,70,41
15,7780,95,84,41
16,7751,109,95,45
17,7715,126,112,47
18,7677,139,135,49
19,7639,152,157,52
20,7600,167,179,54
21,7560,179,204,57
22,7521,183,238,58
23,7480,184,274,62
24,7434,194,309,63
25,7381,207,346,66
26,7325,223,383,69
27,7278,230,421,71
28,7227,240,458,75
29,7165,256,503,76
30,7114,255,553,78
31,7063,250,606,81
32,7020,246,651,83
33,6979,239,698,84
34,6947,208,759,86
35,6922,183,808,87
36,6893,163,856,88
37,6858,156,897,89
38,6821,152,937,90
39,6778,164,967,91
40,6728,189,991,92
41,6670,217,1019,94
42,6613,238,1053,96
43,6549,266,1089,96
44,6490,282,1131,97
45,6430,291,1180,99
46,6368,295,1236,101
47,6304,304,1291,101
48,6247,295,1355,103
49,6186,296,1413,105
50,6138,286,1471,105
51,6092,270,1531,107
52,6050,248,1595,107
53,6005,236,1650,109
54,5966,216,1709,109
55,5928,204,1757,111
56,5900,186,1801,113
57,5870,174,1843,113
58,5829,170,1886,115
59,5794,165,1925,116
60,5756,166,1961,117
61,5719,176,1987,118
62,5680,185,2017,118
63,5641,184,2056,119
64,5600,191,2090,119
65,5553,200,2127,120
66,5517,198,2163,122
67,5488,187,2202,123
68,5460,176,2240,124
69,5430,163,2281,126
70,5399,147,2327,127
71,5371,140,2361,128
72,5341,141,2389,129
73,5317,138,2416,129
74,5293,134,2444,129
75,5275,122,2474,129
76,5257,112,2501,130
77,5237,102,2530,131
78,5225,90,2554,131
79,5215,75,2578,132
80,5202,69,2596,133
81,5195,59,2613,133
82,5188,46,2632,134
83,5179,41,2644,136
84,5175,36,2653,136
85,5169,29,2665,137
86,5164,27,2672,137
87,5161,24,2678,137
88,5157,21,2685,137
89,5150,24,2689,137
90,5142,27,2694,137
91,5138,26,2699,137
92,5135,26,2702,137
93,5133,24,2706,137
94,5131,19,2713,137
95,5130,12,2721,137
96,5130,8,2725,137
97,5127,8,2728,137
98,5126,7,2730,137
99,5124,7,2732,137
100,5123,7,2733,137
101,5123,7,2733,137
102,5122,5,2736,137
103,5120,6,2737,137
104,5118,6,2739,137
105,5117,6,2740,137
106,5117,6,2740,137
107,5116,6,2741,137
108,5116,4,2743,137
109,5116,2,2745,137
110,5114,3,2746,137
111,5111,6,2746,137
112,5108,8,2747,137
113,5107,9,2747,137
114,5105,11,2747,137
115,5104,10,2749,137
116,5104,7,2752,137
117,5102,6,2755,137
118,5101,6,2756,137
119,5100,5,2758,137
120,5099,5,2759,137
121,5098,6,2759,137
122,5097,5,2761,137
123,5095,6,2762,137
124,5094,6,2763,137
125,5092,7,2764,137
126,5090,8,2765,137
127,5089,8,2766,137
128,5089,6,2768,137
129,5088,6,2769,137
130,5088,4,2771,137
131,5088,2,2773,137
132,5088,1,2774,137
133,5088,1,2774,137
134,5087,1,2775,137
135,5085,3,2775,137
136,5085,3,2775,137
137,5085,3,2775,137
138,5085,3,2775,137
139,5085,2,2776,137
140,5085,0,2778,137
