,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7988,12,0,0
3,7980,20,0,0
4,7971,29,0,0
5,7958,41,1,0
6,7947,48,5,0
7,7935,53,12,0
8,7916,64,20,0
9,7898,73,29,0
10,7884,74,42,0
11,7861,86,53,0
12,7829,106,65,0
13,7798,115,84,3
14,7769,125,102,4
15,7741,139,116,4
16,7713,142,139,6
17,7677,146,171,6
18,7641,154,199,6
19,7603,164,227,6
20,7561,178,255,6
21,7522,191,281,6
22,7478,199,317,6
23,7425,213,353,9
24,7375,224,391,10
25,7326,231,433,10
26,7272,245,472,11
27,7214,259,516,11
28,7156,267,566,11
29,7099,275,615,11
30,7039,282,664,15
31,6981,286,717,16
32,6913,294,775,18
33,6852,295,833,20
34,6782,308,890,20
35,6707,323,946,24
36,6634,338,1003,25
37,6559,346,1069,26
38,6477,368,1128,27
39,6396,379,1198,27
40,6308,396,1269,27
41,6223,409,1341,27
42,6131,427,1415,27
43,6047,429,1496,28
44,5963,432,1577,28
45,5872,435,1665,28
46,5782,440,1750,28
47,5685,445,1842,28
48,5581,466,1925,28
49,5481,482,2009,28
50,5409,463,2100,28
51,5353,429,2190,28
52,5296,389,2287,28
53,5244,337,2391,28
54,5211,270,2491,28
55,5190,219,2563,28
56,5166,187,2619,28
57,5144,152,2676,28
58,5123,121,2728,28
59,5097,114,2761,28
60,5068,122,2782,28
61,5041,125,2806,28
62,5017,127,2828,28
63,4998,125,2849,28
64,4977,120,2875,28
65,4959,109,2904,28
66,4943,98,2931,28
67,4925,92,2955,28
68,4906,92,2974,28
69,4891,86,2995,28
70,4880,79,3013,28
71,4865,78,3029,28
72,4853,71,3047,29
73,4843,61,3066,30
74,4830,59,3081,30
75,4819,59,3092,30
76,4804,58,3107,31
77,4793,58,3118,31
78,4779,62,3127,32
79,4769,59,3140,32
80,4762,55,3151,32
81,4754,49,3165,32
82,4743,49,3176,32
83,4739,39,3189,33
84,4732,36,3199,33
85,4727,34,3206,33
86,4722,31,3214,33
87,4717,25,3225,33
88,4713,26,3228,33
89,4711,21,3235,33
90,4709,18,3240,33
91,4704,18,3245,33
92,4699,18,3250,33
93,4694,19,3254,33
94,4693,18,3256,33
95,4692,17,3258,33
96,4692,12,3263,33
97,4690,9,3268,33
98,4686,8,3273,33
99,4686,7,3274,33
100,4685,7,3275,33
101,4685,7,3275,33
102,4685,5,3277,33
103,4685,1,3281,33
104,4685,1,3281,33
105,4685,0,3282,33
