,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7992,8,0,0
3,7989,11,0,0
4,7982,18,0,0
5,7970,29,1,0
6,7958,37,5,0
7,7941,51,8,0
8,7921,68,11,0
9,7902,80,18,0
10,7880,90,30,0
11,7859,99,42,0
12,7836,105,59,0
13,7808,113,79,0
14,7779,123,98,0
15,7752,128,120,0
16,7723,136,141,0
17,7687,149,164,0
18,7651,157,192,0
19,7603,176,221,0
20,7560,192,248,0
21,7515,208,277,0
22,7468,219,313,0
23,7423,228,349,0
24,7377,226,397,0
25,7333,227,440,0
26,7280,235,485,0
27,7223,245,532,0
28,7169,254,577,0
29,7115,262,623,0
30,7058,275,667,0
31,7000,280,720,0
32,6937,286,777,0
33,6877,292,831,0
34,6809,306,885,0
35,6747,311,942,0
36,6683,317,1000,0
37,6617,320,1063,0
38,6549,328,1123,0
39,6475,334,1191,0
40,6393,354,1253,0
41,6321,362,1317,0
42,6243,374,1383,0
43,6151,398,1451,0
44,6052,423,1525,0
45,5962,431,1607,0
46,5879,440,1679,2
47,5800,441,1757,2
48,5711,435,1849,5
49,5610,436,1948,6
50,5557,397,2038,8
51,5528,345,2119,8
52,5503,291,2198,8
53,5480,227,2284,9
54,5462,145,2384,9
55,5444,112,2435,9
56,5424,103,2464,9
57,5406,96,2489,9
58,5387,93,2511,9
59,5369,93,2529,9
60,5352,92,2547,9
61,5331,93,2567,9
62,5317,89,2585,9
63,5305,81,2604,10
64,5294,74,2622,10
65,5282,68,2639,11
66,5270,59,2660,11
67,5263,52,2674,11
68,5257,47,2685,11
69,5251,42,2696,11
70,5243,39,2707,11
71,5233,37,2719,11
72,5222,41,2726,11
73,5209,48,2732,11
74,5200,51,2738,11
75,5193,50,2746,11
76,5182,51,2756,11
77,5177,45,2767,11
78,5169,40,2780,11
79,5160,40,2789,11
80,5153,40,2796,11
81,5147,35,2807,11
82,5141,36,2812,11
83,5131,38,2820,11
84,5119,41,2829,11
85,5109,44,2836,11
86,5096,51,2842,11
87,5084,57,2848,11
88,5075,56,2858,11
89,5064,55,2870,11
90,5049,60,2880,11
91,5036,60,2893,11
92,5019,65,2905,11
93,4999,76,2914,11
94,4978,86,2925,11
95,4959,90,2940,11
96,4941,95,2953,11
97,4919,100,2970,11
98,4902,97,2990,11
99,4887,91,3011,11
100,4870,89,3030,11
101,4858,83,3048,11
102,4844,75,3070,11
103,4828,74,3087,11
104,4814,73,3102,11
105,4801,68,3119,12
106,4790,67,3131,12
107,4777,65,3145,13
108,4765,61,3161,13
109,4749,63,3175,13
110,4730,70,3187,13
111,4713,76,3198,13
112,4698,79,3210,13
113,4683,82,3222,13
114,4671,78,3238,13
115,4663,67,3257,13
116,4655,58,3274,13
117,4652,46,3289,13
118,4648,35,3304,13
119,4644,27,3316,13
120,4638,25,3324,13
121,4633,22,3332,13
122,4626,25,3335,14
123,4621,26,3339,14
124,4612,31,3343,14
125,4605,31,3349,15
126,4596,35,3354,15
127,4587,38,3360,15
128,4581,39,3365,15
129,4575,35,3374,16
130,4571,32,3380,17
131,4568,25,3389,18
132,4565,19,3398,18
133,4561,17,3404,18
134,4559,14,3409,18
135,4556,14,3412,18
136,4550,17,3414,19
137,4545,18,3417,20
138,4540,19,3421,20
139,4536,21,3423,20
140,4533,21,3426,20
141,4528,21,3431,20
142,4523,22,3435,20
143,4519,21,3440,20
144,4514,22,3444,20
145,4509,24,3447,20
146,4507,21,3452,20
147,4507,16,3457,20
148,4506,13,3461,20
149,4505,9,3466,20
150,4501,8,3471,20
151,4500,7,3473,20
152,4498,9,3473,20
153,4495,11,3474,20
154,4493,12,3475,20
155,4491,10,3479,20
156,4491,9,3480,20
157,4490,8,3482,20
158,4489,6,3485,20
159,4489,4,3487,20
160,4488,3,3489,20
161,4488,3,3489,20
162,4488,2,3490,20
163,4488,1,3491,20
164,4488,1,3491,20
165,4488,0,3492,20
