,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7984,16,0,0
4,7975,25,0,0
5,7966,33,1,0
6,7953,43,4,0
7,7937,54,9,0
8,7921,63,16,0
9,7906,69,25,0
10,7889,77,34,0
11,7864,89,47,0
12,7832,105,63,0
13,7808,113,79,0
14,7776,129,94,1
15,7743,144,111,2
16,7709,151,136,4
17,7678,147,168,7
18,7637,162,192,9
19,7599,169,223,9
20,7558,178,255,9
21,7518,185,287,10
22,7476,199,315,10
23,7434,202,354,10
24,7392,206,392,10
25,7344,213,433,10
26,7291,227,472,10
27,7238,237,514,11
28,7188,244,556,12
29,7134,256,598,12
30,7085,257,646,12
31,7029,260,699,12
32,6965,272,751,12
33,6900,286,800,14
34,6837,294,854,15
35,6766,315,903,16
36,6686,339,959,16
37,6607,354,1023,16
38,6531,367,1086,16
39,6456,379,1148,17
40,6386,377,1218,19
41,6312,371,1298,19
42,6226,376,1377,21
43,6140,386,1453,21
44,6049,402,1527,22
45,5963,420,1595,22
46,5865,444,1669,22
47,5771,452,1753,24
48,5669,464,1839,28
49,5578,464,1929,29
50,5536,418,2015,31
51,5505,351,2113,31
52,5474,290,2205,31
53,5447,219,2303,31
54,5418,158,2393,31
55,5395,141,2433,31
56,5375,129,2464,32
57,5354,119,2495,32
58,5332,114,2522,32
59,5315,102,2551,32
60,5296,98,2574,32
61,5274,101,2593,32
62,5257,97,2614,32
63,5243,89,2636,32
64,5230,85,2653,32
65,5213,83,2672,32
66,5196,78,2694,32
67,5183,74,2711,32
68,5172,71,2725,32
69,5160,70,2738,32
70,5148,65,2755,32
71,5141,55,2772,32
72,5136,47,2785,32
73,5131,41,2796,32
74,5123,37,2808,32
75,5117,31,2820,32
76,5113,28,2827,32
77,5107,27,2832,34
78,5104,25,2837,34
79,5099,22,2845,34
80,5095,20,2851,34
81,5092,19,2855,34
82,5090,17,2859,34
83,5087,17,2862,34
84,5082,17,2867,34
85,5076,19,2871,34
86,5071,21,2874,34
87,5068,22,2876,34
88,5063,24,2879,34
89,5061,21,2884,34
90,5058,18,2890,34
91,5055,16,2895,34
92,5052,15,2898,35
93,5051,11,2903,35
94,5048,12,2905,35
95,5047,10,2908,35
96,5044,10,2911,35
97,5041,11,2913,35
98,5038,13,2914,35
99,5035,13,2917,35
100,5035,12,2918,35
101,5033,11,2921,35
102,5031,10,2924,35
103,5031,7,2927,35
104,5031,4,2930,35
105,5029,6,2930,35
106,5029,4,2932,35
107,5029,2,2934,35
108,5029,2,2934,35
109,5028,3,2934,35
110,5026,3,2936,35
111,5026,3,2936,35
112,5026,3,2936,35
113,5026,3,2936,35
114,5026,2,2937,35
115,5026,0,2939,35
