,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7993,4,0,3
2,7985,8,0,7
3,7973,14,0,13
4,7959,25,0,16
5,7941,37,1,21
6,7925,47,4,24
7,7907,57,8,28
8,7889,65,14,32
9,7869,72,25,34
10,7838,85,38,39
11,7808,100,51,41
12,7774,114,65,47
13,7744,129,79,48
14,7711,138,97,54
15,7674,145,123,58
16,7642,148,151,59
17,7608,149,179,64
18,7571,153,208,68
19,7527,168,235,70
20,7485,174,268,73
21,7440,184,299,77
22,7394,200,328,78
23,7344,214,361,81
24,7294,219,403,84
25,7246,227,442,85
26,7186,245,483,86
27,7121,263,528,88
28,7056,278,575,91
29,6988,297,622,93
30,6958,279,669,94
31,6937,240,728,95
32,6912,200,791,97
33,6895,154,853,98
34,6872,108,919,101
35,6850,101,948,101
36,6824,105,968,103
37,6789,116,991,104
38,6748,140,1007,105
39,6706,161,1027,106
40,6665,178,1049,108
41,6616,203,1073,108
42,6562,221,1107,110
43,6496,245,1147,112
44,6415,284,1188,113
45,6328,330,1227,115
46,6236,371,1276,117
47,6157,397,1328,118
48,6073,416,1392,119
49,5979,429,1472,120
50,5871,451,1557,121
51,5776,455,1647,122
52,5682,470,1725,123
53,5603,464,1808,125
54,5540,433,1901,126
55,5477,386,2008,129
56,5411,358,2102,129
57,5342,332,2195,131
58,5280,315,2272,133
59,5227,305,2334,134
60,5185,285,2394,136
61,5153,250,2460,137
62,5126,208,2527,139
63,5100,173,2587,140
64,5071,147,2639,143
65,5048,130,2679,143
66,5030,114,2710,146
67,5013,105,2735,147
68,4999,92,2760,149
69,4989,75,2786,150
70,4974,65,2809,152
71,4965,59,2824,152
72,4961,46,2840,153
73,4957,37,2852,154
74,4953,31,2861,155
75,4952,18,2874,156
76,4951,10,2883,156
77,4949,7,2886,158
78,4946,7,2889,158
79,4944,4,2892,160
80,4943,5,2892,160
81,4938,7,2893,162
82,4936,9,2893,162
83,4931,10,2896,163
84,4927,13,2896,164
85,4924,14,2897,165
86,4922,12,2900,166
87,4921,10,2902,167
88,4920,6,2906,168
89,4919,3,2909,169
90,4919,1,2911,169
91,4919,0,2912,169
