,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7990,10,0,0
3,7984,16,0,0
4,7975,25,0,0
5,7966,33,1,0
6,7958,38,4,0
7,7946,44,10,0
8,7929,55,16,0
9,7907,68,25,0
10,7889,77,34,0
11,7870,88,42,0
12,7847,97,54,2
13,7824,103,71,2
14,7797,108,93,2
15,7769,118,111,2
16,7740,128,130,2
17,7704,143,151,2
18,7668,156,174,2
19,7631,166,201,2
20,7591,178,229,2
21,7548,192,258,2
22,7509,195,294,2
23,7468,200,330,2
24,7425,206,367,2
25,7371,219,407,3
26,7329,218,450,3
27,7277,231,489,3
28,7220,247,530,3
29,7159,264,573,4
30,7101,269,626,4
31,7033,295,668,4
32,6971,304,720,5
33,6911,306,777,6
34,6850,307,837,6
35,6782,316,895,7
36,6713,317,963,7
37,6637,332,1024,7
38,6568,342,1083,7
39,6491,358,1144,7
40,6410,372,1211,7
41,6326,387,1280,7
42,6231,406,1356,7
43,6136,432,1425,7
44,6045,444,1502,9
45,5951,457,1583,9
46,5855,467,1667,11
47,5756,466,1762,16
48,5666,459,1857,18
49,5554,480,1946,20
50,5479,460,2040,21
51,5432,413,2134,21
52,5390,361,2228,21
53,5351,312,2316,21
54,5312,240,2426,22
55,5279,199,2500,22
56,5255,176,2547,22
57,5236,153,2589,22
58,5218,132,2628,22
59,5196,115,2666,23
60,5180,98,2699,23
61,5165,88,2723,24
62,5148,86,2742,24
63,5128,88,2760,24
64,5117,78,2781,24
65,5102,77,2797,24
66,5089,76,2811,24
67,5073,74,2828,25
68,5059,67,2848,26
69,5047,68,2859,26
70,5034,66,2874,26
71,5024,63,2887,26
72,5013,59,2902,26
73,5006,53,2915,26
74,4999,48,2927,26
75,4992,41,2940,27
76,4985,38,2950,27
77,4980,32,2961,27
78,4973,32,2968,27
79,4965,33,2975,27
80,4961,31,2981,27
81,4959,26,2988,27
82,4957,23,2993,27
83,4957,16,3000,27
84,4955,10,3008,27
85,4952,9,3012,27
86,4951,8,3014,27
87,4949,8,3016,27
88,4946,11,3016,27
89,4943,12,3018,27
90,4940,12,3021,27
91,4939,12,3022,27
92,4938,11,3024,27
93,4936,10,3027,27
94,4935,8,3030,27
95,4935,5,3033,27
96,4935,4,3034,27
97,4934,4,3035,27
98,4933,3,3037,27
99,4932,3,3038,27
100,4931,4,3038,27
101,4929,6,3038,27
102,4927,7,3039,27
103,4927,6,3040,27
104,4927,5,3041,27
105,4927,4,3042,27
106,4926,3,3044,27
107,4926,1,3046,27
108,4926,1,3046,27
109,4926,1,3046,27
110,4926,1,3046,27
111,4925,1,3047,27
112,4925,1,3047,27
113,4925,1,3047,27
114,4925,1,3047,27
115,4925,1,3047,27
116,4925,0,3048,27
