,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7996,4,0,0
3,7991,9,0,0
4,7984,16,0,0
5,7978,21,1,0
6,7968,30,2,0
7,7956,40,4,0
8,7939,52,9,0
9,7924,60,16,0
10,7907,71,22,0
11,7883,85,32,0
12,7858,98,44,0
13,7827,112,61,0
14,7796,128,76,0
15,7761,146,93,0
16,7723,160,117,0
17,7686,172,142,0
18,7646,181,173,0
19,7604,192,204,0
20,7557,204,239,0
21,7504,219,277,0
22,7457,229,314,0
23,7402,244,354,0
24,7349,255,396,0
25,7293,264,443,0
26,7239,265,496,0
27,7180,274,543,3
28,7111,288,598,3
29,7051,294,651,4
30,6995,293,707,5
31,6929,305,761,5
32,6858,319,817,6
33,6782,326,886,6
34,6704,345,945,6
35,6621,373,1000,6
36,6536,392,1066,6
37,6458,400,1136,6
38,6381,401,1212,6
39,6294,410,1290,6
40,6202,419,1373,6
41,6116,420,1458,6
42,6026,432,1536,6
43,5944,437,1613,6
44,5846,448,1700,6
45,5744,458,1792,6
46,5639,477,1878,6
47,5537,489,1968,6
48,5443,501,2050,6
49,5347,496,2148,9
50,5269,471,2250,10
51,5219,416,2355,10
52,5172,361,2457,10
53,5140,299,2551,10
54,5113,233,2644,10
55,5090,179,2721,10
56,5072,147,2771,10
57,5056,116,2818,10
58,5045,94,2850,11
59,5033,78,2877,12
60,5021,67,2900,12
61,5008,62,2918,12
62,4996,58,2934,12
63,4984,59,2944,13
64,4978,54,2955,13
65,4974,46,2967,13
66,4969,38,2980,13
67,4965,30,2992,13
68,4960,24,3003,13
69,4952,26,3009,13
70,4944,30,3013,13
71,4936,33,3018,13
72,4929,36,3022,13
73,4926,34,3027,13
74,4924,28,3035,13
75,4920,24,3043,13
76,4917,19,3051,13
77,4917,12,3058,13
78,4915,11,3061,13
79,4913,11,3063,13
80,4909,11,3067,13
81,4905,12,3070,13
82,4901,16,3070,13
83,4899,16,3072,13
84,4898,15,3074,13
85,4895,14,3078,13
86,4891,14,3082,13
87,4890,11,3086,13
88,4888,11,3088,13
89,4887,11,3089,13
90,4886,9,3092,13
91,4885,6,3096,13
92,4884,6,3097,13
93,4883,5,3099,13
94,4882,5,3100,13
95,4879,7,3101,13
96,4875,10,3102,13
97,4868,16,3103,13
98,4863,20,3104,13
99,4856,26,3105,13
100,4851,28,3108,13
101,4847,28,3112,13
102,4841,27,3119,13
103,4837,26,3124,13
104,4834,22,3131,13
105,4830,21,3136,13
106,4824,23,3140,13
107,4817,24,3146,13
108,4810,27,3150,13
109,4804,30,3153,13
110,4798,32,3157,13
111,4789,35,3163,13
112,4780,37,3170,13
113,4772,38,3177,13
114,4768,36,3183,13
115,4760,38,3189,13
116,4753,36,3198,13
117,4746,34,3207,13
118,4739,33,3215,13
119,4735,33,3219,13
120,4731,29,3227,13
121,4727,26,3234,13
122,4724,22,3241,13
123,4723,16,3248,13
124,4721,14,3252,13
125,4719,12,3256,13
126,4716,11,3260,13
127,4713,11,3263,13
128,4711,12,3264,13
129,4711,10,3266,13
130,4710,9,3268,13
131,4709,7,3271,13
132,4707,5,3274,14
133,4707,3,3276,14
134,4706,4,3276,14
135,4705,4,3277,14
136,4704,4,3278,14
137,4703,4,3279,14
138,4702,5,3279,14
139,4701,5,3280,14
140,4698,7,3281,14
141,4696,8,3282,14
142,4696,7,3283,14
143,4696,6,3284,14
144,4696,5,3285,14
145,4696,2,3288,14
146,4696,0,3290,14
