,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7992,8,0,0
3,7986,14,0,0
4,7977,23,0,0
5,7964,35,1,0
6,7948,48,4,0
7,7935,57,8,0
8,7922,64,14,0
9,7906,71,23,0
10,7888,76,36,0
11,7869,79,52,0
12,7851,84,65,0
13,7824,98,78,0
14,7793,113,94,0
15,7764,124,112,0
16,7724,145,131,0
17,7683,165,149,3
18,7643,177,176,4
19,7606,182,207,5
20,7567,190,236,7
21,7532,185,276,7
22,7493,186,314,7
23,7442,198,353,7
24,7384,219,389,8
25,7328,238,426,8
26,7270,261,461,8
27,7207,285,500,8
28,7151,290,551,8
29,7097,287,608,8
30,7038,290,664,8
31,6977,293,722,8
32,6905,302,785,8
33,6827,324,841,8
34,6755,342,895,8
35,6678,360,954,8
36,6610,365,1015,10
37,6535,366,1087,12
38,6454,368,1165,13
39,6367,383,1237,13
40,6282,391,1314,13
41,6201,406,1380,13
42,6117,417,1453,13
43,6032,421,1533,14
44,5963,403,1620,14
45,5875,406,1705,14
46,5771,428,1786,15
47,5674,435,1870,21
48,5582,443,1954,21
49,5486,469,2023,22
50,5410,456,2111,23
51,5358,405,2214,23
52,5321,349,2305,25
53,5284,294,2397,25
54,5246,234,2492,28
55,5221,184,2567,28
56,5197,154,2619,30
57,5179,137,2654,30
58,5159,120,2691,30
59,5139,105,2726,30
60,5118,101,2751,30
61,5098,98,2773,31
62,5085,93,2791,31
63,5067,91,2811,31
64,5052,86,2831,31
65,5037,80,2852,31
66,5026,72,2871,31
67,5021,64,2884,31
68,5015,52,2902,31
69,5009,43,2917,31
70,5003,34,2932,31
71,4995,31,2943,31
72,4989,32,2948,31
73,4983,32,2954,31
74,4975,34,2960,31
75,4972,31,2966,31
76,4970,25,2974,31
77,4966,23,2980,31
78,4961,22,2986,31
79,4956,19,2994,31
80,4950,22,2997,31
81,4945,25,2999,31
82,4941,25,3003,31
83,4940,21,3008,31
84,4939,17,3013,31
85,4936,14,3019,31
86,4934,11,3024,31
87,4933,8,3028,31
88,4932,8,3029,31
89,4932,7,3030,31
90,4932,4,3033,31
91,4932,2,3035,31
92,4932,1,3036,31
93,4932,0,3037,31
