,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7993,4,0,3
2,7983,9,0,8
3,7971,17,0,12
4,7957,27,0,16
5,7947,31,1,21
6,7934,37,4,25
7,7917,45,9,29
8,7895,56,17,32
9,7870,66,27,37
10,7848,81,32,39
11,7826,89,41,44
12,7803,97,54,46
13,7773,103,73,51
14,7748,108,93,51
15,7720,113,113,54
16,7693,122,130,55
17,7659,132,151,58
18,7621,143,176,60
19,7572,162,201,65
20,7528,179,226,67
21,7479,199,252,70
22,7430,213,283,74
23,7379,225,319,77
24,7323,236,363,78
25,7273,241,405,81
26,7212,255,451,82
27,7146,273,496,85
28,7092,278,544,86
29,7034,281,599,86
30,6981,284,646,89
31,6928,277,706,89
32,6881,260,769,90
33,6841,246,822,91
34,6802,226,880,92
35,6762,215,930,93
36,6717,206,983,94
37,6676,200,1029,95
38,6624,211,1068,97
39,6564,231,1106,99
40,6500,255,1145,100
41,6428,281,1189,102
42,6357,309,1229,105
43,6291,324,1279,106
44,6229,327,1337,107
45,6154,336,1400,110
46,6073,345,1470,112
47,5986,363,1538,113
48,5904,377,1603,116
49,5826,394,1664,116
50,5764,382,1736,118
51,5716,351,1815,118
52,5677,304,1901,118
53,5643,259,1980,118
54,5619,204,2058,119
55,5605,156,2118,121
56,5586,125,2166,123
57,5576,96,2205,123
58,5567,69,2239,125
59,5561,50,2262,127
60,5554,44,2274,128
61,5545,35,2291,129
62,5537,31,2301,131
63,5531,29,2308,132
64,5525,29,2312,134
65,5519,28,2318,135
66,5513,25,2326,136
67,5507,24,2332,137
68,5502,24,2337,137
69,5495,26,2341,138
70,5489,26,2346,139
71,5483,26,2351,140
72,5481,22,2356,141
73,5477,20,2361,142
74,5471,18,2367,144
75,5467,17,2372,144
76,5461,16,2377,146
77,5458,16,2378,148
78,5456,15,2381,148
79,5448,17,2385,150
80,5446,14,2389,151
81,5445,11,2393,151
82,5443,11,2394,152
83,5441,10,2396,153
84,5439,6,2402,153
85,5437,7,2403,153
86,5436,7,2404,153
87,5433,8,2405,154
88,5430,10,2406,154
89,5424,13,2408,155
90,5420,15,2410,155
91,5416,17,2411,156
92,5414,16,2413,157
93,5413,14,2416,157
94,5410,12,2421,157
95,5406,11,2425,158
96,5406,8,2428,158
97,5405,7,2429,159
98,5404,6,2430,160
99,5403,3,2433,161
100,5403,0,2436,161
