,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7989,11,0,0
3,7981,19,0,0
4,7973,27,0,0
5,7960,39,1,0
6,7943,52,5,0
7,7926,63,11,0
8,7908,73,19,0
9,7889,84,27,0
10,7871,89,40,0
11,7856,87,57,0
12,7835,91,74,0
13,7809,99,92,0
14,7783,106,111,0
15,7760,111,129,0
16,7720,136,144,0
17,7689,146,165,0
18,7655,154,191,0
19,7620,161,217,2
20,7580,177,240,3
21,7545,171,280,4
22,7509,176,311,4
23,7466,185,345,4
24,7419,199,378,4
25,7376,203,417,4
26,7323,221,451,5
27,7274,234,487,5
28,7226,239,530,5
29,7166,252,577,5
30,7099,276,620,5
31,7026,297,672,5
32,6954,320,721,5
33,6898,328,769,5
34,6834,328,829,9
35,6761,332,896,11
36,6687,331,969,13
37,6613,331,1041,15
38,6543,345,1097,15
39,6476,352,1157,15
40,6392,365,1228,15
41,6312,373,1300,15
42,6227,386,1372,15
43,6132,410,1442,16
44,6050,424,1509,17
45,5975,415,1593,17
46,5895,415,1673,17
47,5813,412,1758,17
48,5717,413,1852,18
49,5621,427,1933,19
50,5568,405,2008,19
51,5531,362,2088,19
52,5497,314,2170,19
53,5462,254,2265,19
54,5437,184,2360,19
55,5424,144,2413,19
56,5410,121,2450,19
57,5392,105,2484,19
58,5374,88,2519,19
59,5357,80,2544,19
60,5348,76,2557,19
61,5338,72,2571,19
62,5327,65,2589,19
63,5318,56,2607,19
64,5311,46,2624,19
65,5302,46,2633,19
66,5294,44,2643,19
67,5290,37,2654,19
68,5280,38,2663,19
69,5270,41,2670,19
70,5260,42,2679,19
71,5251,43,2687,19
72,5242,48,2691,19
73,5235,45,2701,19
74,5225,45,2711,19
75,5217,43,2721,19
76,5211,40,2730,19
77,5200,42,2739,19
78,5198,37,2746,19
79,5195,30,2756,19
80,5194,23,2764,19
81,5193,18,2770,19
82,5190,10,2781,19
83,5186,12,2783,19
84,5184,11,2786,19
85,5181,13,2787,19
86,5180,13,2788,19
87,5175,15,2791,19
88,5174,12,2795,19
89,5171,13,2797,19
90,5165,16,2800,19
91,5162,18,2801,19
92,5161,14,2806,19
93,5160,14,2807,19
94,5159,12,2810,19
95,5158,7,2816,19
96,5158,4,2819,19
97,5158,3,2820,19
98,5158,2,2821,19
99,5158,1,2822,19
100,5157,1,2823,19
101,5157,1,2823,19
102,5156,2,2823,19
103,5154,4,2823,19
104,5150,8,2823,19
105,5148,9,2824,19
106,5146,11,2824,19
107,5145,11,2825,19
108,5145,9,2827,19
109,5144,6,2831,19
110,5142,6,2833,19
111,5141,5,2835,19
112,5139,6,2836,19
113,5139,6,2836,19
114,5139,5,2837,19
115,5138,4,2839,19
116,5138,3,2840,19
117,5138,1,2842,19
118,5137,2,2842,19
119,5137,2,2842,19
120,5137,1,2843,19
121,5137,1,2843,19
122,5137,1,2843,19
123,5137,0,2844,19
