,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7993,7,0,0
3,7987,13,0,0
4,7976,24,0,0
5,7963,36,1,0
6,7947,50,3,0
7,7927,66,7,0
8,7907,80,13,0
9,7889,87,24,0
10,7871,92,37,0
11,7849,98,53,0
12,7825,102,73,0
13,7795,112,93,0
14,7763,126,111,0
15,7735,136,129,0
16,7700,148,151,1
17,7667,157,175,1
18,7625,167,205,3
19,7586,174,237,3
20,7542,190,265,3
21,7495,203,299,3
22,7451,214,332,3
23,7395,230,372,3
24,7342,244,411,3
25,7284,258,455,3
26,7229,266,502,3
27,7159,292,546,3
28,7097,298,602,3
29,7030,312,655,3
30,6962,322,713,3
31,6893,336,768,3
32,6818,341,838,3
33,6744,353,900,3
34,6664,366,967,3
35,6591,371,1035,3
36,6519,374,1104,3
37,6439,379,1179,3
38,6348,396,1253,3
39,6262,402,1333,3
40,6182,409,1406,3
41,6099,419,1478,4
42,6005,431,1558,6
43,5914,430,1649,7
44,5827,430,1735,8
45,5744,433,1815,8
46,5644,451,1897,8
47,5535,465,1989,11
48,5437,473,2079,11
49,5335,488,2165,12
50,5276,462,2248,14
51,5227,411,2348,14
52,5194,338,2454,14
53,5167,267,2552,14
54,5140,193,2653,14
55,5119,157,2710,14
56,5097,130,2759,14
57,5075,119,2792,14
58,5056,111,2819,14
59,5038,102,2846,14
60,5017,102,2867,14
61,5001,96,2889,14
62,4988,87,2911,14
63,4979,77,2930,14
64,4964,73,2948,15
65,4949,65,2969,17
66,4939,58,2985,18
67,4929,54,2998,19
68,4917,57,3007,19
69,4908,52,3021,19
70,4901,46,3034,19
71,4896,42,3043,19
72,4892,36,3052,20
73,4888,28,3064,20
74,4883,24,3073,20
75,4879,21,3080,20
76,4874,21,3085,20
77,4870,22,3088,20
78,4867,21,3092,20
79,4864,19,3097,20
80,4862,17,3101,20
81,4860,14,3106,20
82,4858,12,3110,20
83,4854,13,3113,20
84,4849,15,3116,20
85,4842,20,3118,20
86,4837,23,3120,20
87,4832,26,3122,20
88,4826,28,3126,20
89,4824,25,3131,20
90,4820,22,3138,20
91,4813,24,3143,20
92,4806,26,3148,20
93,4801,25,3154,20
94,4796,28,3156,20
95,4790,30,3160,20
96,4788,25,3167,20
97,4788,18,3174,20
98,4788,13,3179,20
99,4787,9,3184,20
100,4787,3,3190,20
101,4786,2,3192,20
102,4784,4,3192,20
103,4783,5,3192,20
104,4782,5,3193,20
105,4782,5,3193,20
106,4781,5,3194,20
107,4779,5,3196,20
108,4778,5,3197,20
109,4777,5,3198,20
110,4777,5,3198,20
111,4777,4,3199,20
112,4777,2,3201,20
113,4777,1,3202,20
114,4777,0,3203,20
