,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7993,3,0,4
2,7988,4,0,8
3,7981,6,0,13
4,7972,11,0,17
5,7960,18,1,21
6,7946,27,3,24
7,7930,38,4,28
8,7913,50,6,31
9,7887,66,11,36
10,7872,70,19,39
11,7856,72,30,42
12,7836,78,42,44
13,7812,84,56,48
14,7792,82,77,49
15,7763,96,89,52
16,7735,109,102,54
17,7706,119,120,55
18,7671,133,140,56
19,7625,156,159,60
20,7585,169,185,61
21,7543,183,211,63
22,7495,201,239,65
23,7448,212,273,67
24,7402,215,315,68
25,7352,225,354,69
26,7288,247,394,71
27,7235,252,440,73
28,7184,257,485,74
29,7116,279,530,75
30,7051,293,579,77
31,6989,292,641,78
32,6928,300,692,80
33,6865,311,742,82
34,6801,306,809,84
35,6733,311,872,84
36,6666,315,933,86
37,6599,322,992,87
38,6528,330,1053,89
39,6452,343,1115,90
40,6377,349,1183,91
41,6296,364,1248,92
42,6226,368,1314,92
43,6151,373,1383,93
44,6071,375,1458,96
45,5983,389,1532,96
46,5897,393,1612,98
47,5818,400,1682,100
48,5729,414,1756,101
49,5640,424,1833,103
50,5569,405,1921,105
51,5504,384,2005,107
52,5463,346,2082,109
53,5440,280,2170,110
54,5418,213,2257,112
55,5410,151,2326,113
56,5399,97,2389,115
57,5385,69,2428,118
58,5375,56,2450,119
59,5363,45,2470,122
60,5353,47,2477,123
61,5346,45,2486,123
62,5332,46,2497,125
63,5314,53,2506,127
64,5300,57,2515,128
65,5287,60,2524,129
66,5279,59,2531,131
67,5272,54,2543,131
68,5263,46,2559,132
69,5258,38,2572,132
70,5254,29,2584,133
71,5251,26,2590,133
72,5248,22,2597,133
73,5244,17,2605,134
74,5240,15,2610,135
75,5237,15,2613,135
76,5233,16,2616,135
77,5231,15,2619,135
78,5230,13,2622,135
79,5230,10,2625,135
80,5230,7,2628,135
81,5229,4,2632,135
82,5228,3,2634,135
83,5227,3,2635,135
84,5227,3,2635,135
85,5227,3,2635,135
86,5227,2,2636,135
87,5227,1,2637,135
88,5227,0,2638,135
