,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7995,5,0,0
3,7992,8,0,0
4,7986,14,0,0
5,7978,21,1,0
6,7967,31,2,0
7,7952,43,5,0
8,7932,60,8,0
9,7915,71,14,0
10,7891,87,22,0
11,7869,98,33,0
12,7841,111,48,0
13,7813,119,68,0
14,7787,128,85,0
15,7754,137,109,0
16,7726,143,131,0
17,7689,152,159,0
18,7646,167,187,0
19,7603,184,213,0
20,7560,194,246,0
21,7517,209,274,0
22,7476,213,311,0
23,7435,211,354,0
24,7390,213,397,0
25,7340,218,440,2
26,7295,219,483,3
27,7246,226,524,4
28,7199,231,565,5
29,7145,240,610,5
30,7089,248,658,5
31,7032,261,702,5
32,6974,271,750,5
33,6911,286,796,7
34,6850,293,850,7
35,6791,296,906,7
36,6727,303,963,7
37,6659,313,1021,7
38,6590,321,1082,7
39,6510,340,1143,7
40,6428,363,1202,7
41,6353,373,1266,8
42,6267,391,1334,8
43,6179,410,1403,8
44,6102,406,1483,9
45,6018,408,1565,9
46,5934,418,1639,9
47,5843,423,1725,9
48,5745,432,1813,10
49,5643,453,1889,15
50,5567,443,1973,17
51,5524,402,2057,17
52,5496,339,2148,17
53,5478,260,2245,17
54,5455,186,2342,17
55,5431,136,2416,17
56,5414,110,2459,17
57,5401,95,2487,17
58,5386,91,2505,18
59,5373,81,2528,18
60,5363,66,2552,19
61,5354,57,2569,20
62,5340,58,2582,20
63,5326,58,2596,20
64,5309,62,2609,20
65,5292,70,2618,20
66,5279,75,2626,20
67,5268,72,2640,20
68,5257,69,2654,20
69,5248,61,2671,20
70,5237,55,2688,20
71,5228,51,2701,20
72,5221,47,2712,20
73,5215,42,2723,20
74,5205,43,2732,20
75,5197,40,2743,20
76,5190,38,2752,20
77,5185,36,2759,20
78,5176,39,2765,20
79,5167,38,2775,20
80,5160,37,2783,20
81,5154,36,2790,20
82,5148,37,2795,20
83,5143,33,2804,20
84,5139,28,2813,20
85,5137,23,2820,20
86,5136,18,2826,20
87,5134,14,2832,20
88,5133,10,2837,20
89,5132,7,2841,20
90,5131,6,2843,20
91,5127,9,2844,20
92,5126,8,2846,20
93,5125,8,2847,20
94,5124,8,2848,20
95,5123,8,2849,20
96,5121,6,2853,20
97,5120,6,2854,20
98,5120,5,2855,20
99,5120,4,2856,20
100,5120,3,2857,20
101,5120,1,2859,20
102,5120,0,2860,20
