,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7984,16,0,0
4,7971,29,0,0
5,7958,41,1,0
6,7942,54,4,0
7,7925,66,9,0
8,7903,81,16,0
9,7882,89,29,0
10,7862,96,42,0
11,7837,103,58,2
12,7819,104,75,2
13,7797,104,97,2
14,7770,109,118,3
15,7736,123,138,3
16,7700,136,161,3
17,7663,155,179,3
18,7626,170,201,3
19,7580,190,227,3
20,7528,208,261,3
21,7484,216,297,3
22,7437,226,334,3
23,7389,237,371,3
24,7331,249,417,3
25,7276,252,469,3
26,7221,263,513,3
27,7170,267,560,3
28,7114,275,608,3
29,7057,274,666,3
30,6999,277,721,3
31,6936,285,776,3
32,6871,297,827,5
33,6807,303,883,7
34,6728,325,940,7
35,6652,343,998,7
36,6580,351,1061,8
37,6507,359,1124,10
38,6428,375,1186,11
39,6354,370,1265,11
40,6275,373,1341,11
41,6200,377,1412,11
42,6118,388,1483,11
43,6032,396,1561,11
44,5949,405,1635,11
45,5871,404,1714,11
46,5779,421,1789,11
47,5697,421,1871,11
48,5603,429,1957,11
49,5512,437,2040,11
50,5458,413,2118,11
51,5414,364,2210,12
52,5380,315,2292,13
53,5355,246,2386,13
54,5336,174,2477,13
55,5322,134,2531,13
56,5309,104,2574,13
57,5294,86,2607,13
58,5279,76,2632,13
59,5268,68,2651,13
60,5257,65,2665,13
61,5250,59,2678,13
62,5237,57,2693,13
63,5224,55,2708,13
64,5209,59,2719,13
65,5198,59,2730,13
66,5189,61,2737,13
67,5182,55,2750,13
68,5175,49,2763,13
69,5169,40,2778,13
70,5162,36,2789,13
71,5158,31,2798,13
72,5154,28,2805,13
73,5151,24,2812,13
74,5150,19,2818,13
75,5149,13,2825,13
76,5148,10,2829,13
77,5148,6,2833,13
78,5147,4,2836,13
79,5147,3,2837,13
80,5147,2,2838,13
81,5146,2,2839,13
82,5146,2,2839,13
83,5146,1,2840,13
84,5146,1,2840,13
85,5146,1,2840,13
86,5146,0,2841,13
