,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7990,10,0,0
3,7984,16,0,0
4,7976,24,0,0
5,7966,33,1,0
6,7952,45,3,0
7,7937,53,10,0
8,7919,65,16,0
9,7900,76,24,0
10,7876,90,34,0
11,7849,103,48,0
12,7820,117,63,0
13,7791,128,81,0
14,7759,141,100,0
15,7726,150,124,0
16,7694,155,151,0
17,7661,159,180,0
18,7631,160,209,0
19,7590,169,241,0
20,7545,181,274,0
21,7498,196,306,0
22,7444,217,339,0
23,7386,244,369,1
24,7334,254,410,2
25,7284,258,455,3
26,7232,263,502,3
27,7179,262,556,3
28,7119,265,613,3
29,7061,272,664,3
30,6999,285,713,3
31,6934,297,765,4
32,6867,311,818,4
33,6801,317,878,4
34,6730,330,936,4
35,6656,342,998,4
36,6583,351,1062,4
37,6500,367,1129,4
38,6422,379,1195,4
39,6351,379,1266,4
40,6268,388,1340,4
41,6189,394,1413,4
42,6104,396,1496,4
43,6023,398,1574,5
44,5939,406,1645,10
45,5865,395,1728,12
46,5784,396,1807,13
47,5691,404,1892,13
48,5592,423,1972,13
49,5489,446,2051,14
50,5436,425,2123,16
51,5396,384,2203,17
52,5367,318,2296,19
53,5348,238,2395,19
54,5338,146,2497,19
55,5329,104,2548,19
56,5318,76,2587,19
57,5306,61,2614,19
58,5297,51,2633,19
59,5291,47,2643,19
60,5282,47,2652,19
61,5273,45,2663,19
62,5263,43,2675,19
63,5254,43,2684,19
64,5244,47,2690,19
65,5240,42,2699,19
66,5238,35,2708,19
67,5234,29,2718,19
68,5232,22,2727,19
69,5229,15,2737,19
70,5225,15,2741,19
71,5219,19,2743,19
72,5213,21,2747,19
73,5212,20,2749,19
74,5210,19,2752,19
75,5207,18,2756,19
76,5204,15,2762,19
77,5203,10,2768,19
78,5201,11,2769,19
79,5196,14,2771,19
80,5193,14,2774,19
81,5192,12,2777,19
82,5190,13,2778,19
83,5189,12,2780,19
84,5189,7,2785,19
85,5187,6,2788,19
86,5186,6,2789,19
87,5186,4,2791,19
88,5186,3,2792,19
89,5185,4,2792,19
90,5185,2,2794,19
91,5185,1,2795,19
92,5184,2,2795,19
93,5183,3,2795,19
94,5180,5,2796,19
95,5179,6,2796,19
96,5178,7,2796,19
97,5177,7,2797,19
98,5176,7,2798,19
99,5176,4,2801,19
100,5176,3,2802,19
101,5176,2,2803,19
102,5176,1,2804,19
103,5176,0,2805,19
