,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7995,5,0,0
3,7991,9,0,0
4,7985,15,0,0
5,7978,21,1,0
6,7971,27,2,0
7,7963,32,5,0
8,7951,39,9,1
9,7939,45,15,1
10,7921,56,22,1
11,7904,66,29,1
12,7886,76,37,1
13,7864,87,48,1
14,7845,94,60,1
15,7819,102,78,1
16,7787,115,95,3
17,7760,123,113,4
18,7735,125,135,5
19,7706,135,154,5
20,7667,148,180,5
21,7627,158,210,5
22,7580,178,236,6
23,7535,199,260,6
24,7493,212,289,6
25,7452,214,328,6
26,7405,221,368,6
27,7353,227,414,6
28,7298,237,459,6
29,7243,250,501,6
30,7185,267,542,6
31,7122,283,589,6
32,7049,304,641,6
33,6977,321,696,6
34,6903,340,751,6
35,6827,358,809,6
36,6751,371,872,6
37,6670,379,945,6
38,6601,376,1017,6
39,6522,381,1091,6
40,6446,381,1167,6
41,6367,384,1243,6
42,6295,375,1324,6
43,6224,376,1393,7
44,6142,379,1472,7
45,6053,390,1548,9
46,5962,401,1627,10
47,5863,428,1699,10
48,5782,439,1769,10
49,5697,442,1851,10
50,5626,426,1938,10
51,5568,394,2028,10
52,5538,325,2127,10
53,5518,264,2208,10
54,5503,194,2293,10
55,5488,138,2364,10
56,5473,95,2422,10
57,5456,82,2452,10
58,5437,81,2472,10
59,5424,79,2487,10
60,5418,70,2502,10
61,5407,66,2517,10
62,5390,66,2534,10
63,5380,57,2553,10
64,5375,49,2566,10
65,5364,54,2572,10
66,5349,58,2583,10
67,5334,56,2600,10
68,5321,59,2610,10
69,5310,65,2615,10
70,5294,70,2626,10
71,5274,75,2641,10
72,5265,69,2656,10
73,5256,65,2669,10
74,5250,60,2680,10
75,5242,52,2696,10
76,5231,43,2716,10
77,5222,43,2725,10
78,5214,42,2734,10
79,5204,46,2740,10
80,5198,44,2748,10
81,5192,39,2759,10
82,5188,34,2768,10
83,5183,31,2776,10
84,5179,25,2786,10
85,5174,24,2792,10
86,5170,22,2798,10
87,5164,24,2802,10
88,5162,21,2807,10
89,5162,17,2811,10
90,5161,13,2816,10
91,5161,9,2820,10
92,5161,3,2826,10
93,5161,1,2828,10
94,5161,1,2828,10
95,5161,0,2829,10
