,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7995,5,0,0
3,7987,13,0,0
4,7980,20,0,0
5,7970,29,1,0
6,7961,37,2,0
7,7948,47,5,0
8,7932,55,13,0
9,7913,66,20,1
10,7887,78,30,5
11,7863,93,39,5
12,7840,102,52,6
13,7811,114,68,7
14,7785,121,86,8
15,7754,127,108,11
16,7726,131,132,11
17,7689,146,154,11
18,7648,159,182,11
19,7616,165,207,12
20,7569,184,235,12
21,7523,202,263,12
22,7472,216,300,12
23,7424,223,341,12
24,7369,247,372,12
25,7311,258,419,12
26,7256,266,465,13
27,7199,272,516,13
28,7136,286,564,14
29,7073,293,619,15
30,7008,299,677,16
31,6954,297,731,18
32,6887,307,788,18
33,6806,325,850,19
34,6724,345,912,19
35,6644,361,976,19
36,6571,382,1028,19
37,6494,392,1095,19
38,6414,392,1175,19
39,6325,399,1257,19
40,6240,404,1337,19
41,6161,410,1410,19
42,6075,419,1487,19
43,5987,427,1567,19
44,5908,414,1656,22
45,5822,414,1741,23
46,5733,424,1820,23
47,5634,436,1906,24
48,5531,451,1994,24
49,5430,474,2070,26
50,5348,471,2155,26
51,5289,441,2244,26
52,5238,394,2342,26
53,5198,331,2445,26
54,5173,257,2544,26
55,5147,201,2626,26
56,5130,159,2685,26
57,5113,125,2736,26
58,5096,102,2776,26
59,5086,87,2801,26
60,5076,71,2827,26
61,5064,66,2844,26
62,5051,62,2861,26
63,5040,56,2878,26
64,5029,57,2888,26
65,5016,60,2898,26
66,5009,55,2910,26
67,5002,49,2923,26
68,4999,41,2934,26
69,4996,33,2945,26
70,4991,25,2958,26
71,4986,23,2965,26
72,4983,19,2972,26
73,4980,19,2975,26
74,4977,19,2978,26
75,4976,15,2983,26
76,4972,14,2988,26
77,4970,13,2991,26
78,4966,14,2994,26
79,4962,15,2997,26
80,4957,19,2998,26
81,4952,20,3002,26
82,4949,21,3004,26
83,4945,21,3008,26
84,4942,20,3012,26
85,4939,18,3017,26
86,4939,13,3022,26
87,4939,10,3025,26
88,4939,6,3029,26
89,4939,3,3032,26
90,4939,0,3035,26
