,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7984,14,0,2
4,7979,18,0,3
5,7972,23,1,4
6,7964,28,4,4
7,7956,31,9,4
8,7942,40,14,4
9,7925,52,18,5
10,7903,68,24,5
11,7881,81,32,6
12,7859,95,40,6
13,7834,106,54,6
14,7807,117,70,6
15,7779,123,92,6
16,7756,125,113,6
17,7729,130,135,6
18,7692,142,160,6
19,7653,154,187,6
20,7613,166,215,6
21,7572,184,238,6
22,7525,203,265,7
23,7486,203,302,9
24,7440,209,341,10
25,7385,224,381,10
26,7333,235,422,10
27,7280,241,468,11
28,7224,260,505,11
29,7169,270,550,11
30,7109,275,605,11
31,7047,285,657,11
32,6978,302,709,11
33,6910,314,765,11
34,6845,324,820,11
35,6770,339,880,11
36,6694,353,942,11
37,6629,346,1011,14
38,6564,342,1079,15
39,6489,352,1144,15
40,6414,352,1219,15
41,6331,358,1295,16
42,6243,380,1357,20
43,6160,399,1421,20
44,6075,409,1496,20
45,5986,422,1571,21
46,5891,435,1653,21
47,5788,453,1737,22
48,5694,464,1820,22
49,5588,485,1905,22
50,5528,457,1993,22
51,5470,420,2088,22
52,5425,363,2190,22
53,5393,301,2284,22
54,5369,219,2390,22
55,5345,183,2450,22
56,5322,148,2508,22
57,5309,116,2553,22
58,5296,97,2585,22
59,5283,86,2609,22
60,5265,80,2633,22
61,5251,71,2656,22
62,5236,73,2669,22
63,5228,68,2682,22
64,5221,62,2695,22
65,5207,58,2713,22
66,5198,53,2727,22
67,5195,41,2742,22
68,5191,37,2750,22
69,5186,35,2757,22
70,5183,24,2771,22
71,5183,15,2780,22
72,5181,14,2783,22
73,5180,11,2787,22
74,5180,6,2792,22
75,5180,3,2795,22
76,5180,3,2795,22
77,5180,1,2797,22
78,5180,0,2798,22
