,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7990,10,0,0
3,7984,16,0,0
4,7977,23,0,0
5,7969,30,1,0
6,7959,37,4,0
7,7948,42,10,0
8,7933,51,16,0
9,7913,64,23,0
10,7895,73,31,1
11,7871,87,41,1
12,7844,103,52,1
13,7817,115,67,1
14,7785,126,87,2
15,7753,141,104,2
16,7717,153,128,2
17,7680,163,155,2
18,7637,179,182,2
19,7593,192,213,2
20,7553,200,245,2
21,7513,204,281,2
22,7471,209,318,2
23,7423,214,361,2
24,7366,227,405,2
25,7314,239,445,2
26,7265,248,485,2
27,7211,260,527,2
28,7156,267,575,2
29,7104,262,632,2
30,7043,271,684,2
31,6979,286,733,2
32,6921,290,787,2
33,6858,298,842,2
34,6783,321,894,2
35,6706,337,955,2
36,6629,350,1019,2
37,6550,371,1077,2
38,6462,396,1140,2
39,6376,406,1215,3
40,6288,413,1292,7
41,6203,421,1369,7
42,6109,433,1448,10
43,6014,440,1536,10
44,5918,448,1621,13
45,5819,463,1705,13
46,5726,471,1790,13
47,5625,481,1881,13
48,5523,487,1976,14
49,5414,502,2069,15
50,5359,458,2168,15
51,5321,403,2261,15
52,5280,343,2362,15
53,5250,272,2463,15
54,5224,190,2571,15
55,5201,158,2626,15
56,5172,149,2664,15
57,5139,141,2705,15
58,5112,138,2735,15
59,5085,139,2761,15
60,5061,140,2784,15
61,5042,130,2813,15
62,5028,111,2846,15
63,5018,94,2873,15
64,5003,82,2900,15
65,4992,69,2924,15
66,4978,64,2943,15
67,4965,63,2957,15
68,4955,63,2967,15
69,4947,56,2982,15
70,4941,51,2993,15
71,4935,43,3007,15
72,4931,34,3020,15
73,4927,28,3030,15
74,4922,25,3038,15
75,4919,22,3044,15
76,4918,17,3050,15
77,4916,15,3054,15
78,4914,13,3058,15
79,4913,9,3063,15
80,4911,8,3066,15
81,4908,10,3067,15
82,4905,11,3069,15
83,4901,13,3071,15
84,4897,16,3072,15
85,4894,17,3074,15
86,4891,17,3077,15
87,4887,18,3080,15
88,4882,19,3084,15
89,4878,19,3088,15
90,4874,20,3091,15
91,4872,19,3094,15
92,4872,15,3098,15
93,4870,12,3103,15
94,4869,9,3107,15
95,4869,5,3111,15
96,4869,3,3113,15
97,4868,4,3113,15
98,4865,5,3115,15
99,4864,5,3116,15
100,4863,6,3116,15
101,4858,11,3116,15
102,4857,11,3117,15
103,4857,8,3120,15
104,4857,7,3121,15
105,4856,7,3122,15
106,4853,5,3127,15
107,4853,4,3128,15
108,4853,4,3128,15
109,4853,4,3128,15
110,4852,4,3129,15
111,4851,2,3132,15
112,4851,2,3132,15
113,4851,2,3132,15
114,4850,3,3132,15
115,4850,2,3133,15
116,4848,3,3134,15
117,4848,3,3134,15
118,4847,4,3134,15
119,4847,3,3135,15
120,4847,3,3135,15
121,4847,1,3137,15
122,4847,1,3137,15
123,4846,1,3138,15
124,4845,2,3138,15
125,4844,3,3138,15
126,4843,4,3138,15
127,4843,4,3138,15
128,4843,3,3139,15
129,4842,3,3140,15
130,4840,4,3141,15
131,4836,7,3142,15
132,4836,7,3142,15
133,4836,7,3142,15
134,4836,6,3143,15
135,4836,4,3145,15
136,4836,0,3149,15
