,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7993,7,0,0
3,7987,13,0,0
4,7978,22,0,0
5,7966,33,1,0
6,7957,40,3,0
7,7943,50,7,0
8,7928,58,13,1
9,7914,63,22,1
10,7897,68,34,1
11,7870,83,43,4
12,7848,91,57,4
13,7821,104,71,4
14,7796,115,85,4
15,7764,130,102,4
16,7734,136,126,4
17,7706,142,148,4
18,7678,143,175,4
19,7643,153,200,4
20,7608,156,232,4
21,7574,160,262,4
22,7539,164,290,7
23,7500,174,318,8
24,7454,185,353,8
25,7403,201,388,8
26,7360,208,422,10
27,7318,217,454,11
28,7271,224,492,13
29,7226,221,538,15
30,7177,219,589,15
31,7120,235,630,15
32,7061,253,671,15
33,6993,276,716,15
34,6923,303,759,15
35,6852,325,808,15
36,6783,337,865,15
37,6717,344,924,15
38,6646,347,992,15
39,6571,352,1062,15
40,6493,359,1133,15
41,6416,367,1202,15
42,6339,378,1268,15
43,6248,398,1339,15
44,6163,408,1414,15
45,6083,410,1492,15
46,5993,423,1569,15
47,5898,441,1646,15
48,5801,447,1737,15
49,5706,457,1822,15
50,5658,425,1902,15
51,5621,372,1992,15
52,5594,304,2087,15
53,5572,229,2184,15
54,5549,157,2279,15
55,5523,135,2327,15
56,5506,115,2364,15
57,5494,100,2391,15
58,5476,96,2413,15
59,5464,85,2436,15
60,5455,68,2462,15
61,5446,60,2479,15
62,5434,60,2491,15
63,5424,52,2509,15
64,5414,50,2521,15
65,5411,44,2530,15
66,5406,40,2539,15
67,5399,35,2551,15
68,5393,31,2561,15
69,5385,29,2571,15
70,5373,38,2574,15
71,5362,44,2579,15
72,5357,42,2586,15
73,5350,43,2592,15
74,5346,39,2600,15
75,5338,35,2612,15
76,5332,30,2623,15
77,5327,30,2628,15
78,5321,29,2635,15
79,5317,29,2639,15
80,5316,22,2647,15
81,5315,17,2653,15
82,5312,15,2658,15
83,5307,14,2664,15
84,5304,13,2668,15
85,5303,13,2669,15
86,5302,13,2670,15
87,5299,13,2673,15
88,5296,11,2678,15
89,5295,9,2681,15
90,5295,8,2682,15
91,5295,7,2683,15
92,5295,4,2686,15
93,5294,2,2689,15
94,5293,2,2690,15
95,5292,3,2690,15
96,5291,4,2690,15
97,5291,4,2690,15
98,5291,3,2691,15
99,5291,2,2692,15
100,5291,1,2693,15
101,5291,0,2694,15
