,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7992,4,0,4
2,7980,11,0,9
3,7967,19,0,14
4,7951,31,0,18
5,7933,43,1,23
6,7916,53,4,27
7,7893,65,11,31
8,7871,76,19,34
9,7847,83,31,39
10,7828,88,44,40
11,7798,100,57,45
12,7772,104,76,48
13,7743,109,95,53
14,7712,119,114,55
15,7675,136,132,57
16,7634,148,157,61
17,7594,162,180,64
18,7555,174,204,67
19,7513,183,233,71
20,7477,181,268,74
21,7434,184,305,77
22,7385,193,342,80
23,7335,203,378,84
24,7291,208,416,85
25,7236,227,449,88
26,7177,242,489,92
27,7113,258,535,94
28,7046,276,581,97
29,6992,286,624,98
30,6945,279,676,100
31,6908,260,731,101
32,6864,240,793,103
33,6815,224,857,104
34,6762,223,910,105
35,6711,228,955,106
36,6659,243,991,107
37,6602,257,1033,108
38,6542,267,1081,110
39,6476,281,1133,110
40,6403,302,1183,112
41,6327,326,1234,113
42,6250,346,1290,114
43,6179,358,1348,115
44,6090,379,1414,117
45,6005,393,1485,117
46,5919,402,1560,119
47,5811,434,1636,119
48,5700,474,1706,120
49,5593,494,1793,120
50,5507,495,1878,120
51,5441,476,1962,121
52,5401,408,2070,121
53,5368,330,2180,122
54,5338,253,2287,122
55,5302,202,2373,123
56,5257,182,2438,123
57,5207,191,2478,124
58,5168,198,2510,124
59,5126,209,2540,125
60,5086,214,2575,125
61,5065,189,2620,126
62,5049,156,2669,126
63,5030,136,2708,126
64,5013,112,2749,126
65,4999,86,2789,126
66,4986,79,2809,126
67,4977,72,2825,126
68,4969,61,2844,126
69,4961,52,2861,126
70,4954,45,2875,126
71,4946,40,2888,126
72,4940,37,2897,126
73,4934,35,2905,126
74,4927,34,2913,126
75,4921,33,2920,126
76,4917,29,2928,126
77,4913,27,2934,126
78,4908,26,2940,126
79,4897,30,2947,126
80,4888,33,2953,126
81,4880,37,2957,126
82,4875,38,2961,126
83,4866,42,2966,126
84,4857,40,2977,126
85,4850,38,2986,126
86,4842,38,2994,126
87,4835,40,2999,126
88,4833,33,3008,126
89,4833,24,3017,126
90,4833,17,3024,126
91,4832,10,3032,126
92,4830,5,3039,126
93,4828,5,3041,126
94,4826,7,3041,126
95,4825,8,3041,126
96,4824,8,3042,126
97,4823,7,3044,126
98,4822,6,3046,126
99,4822,4,3048,126
100,4822,3,3049,126
101,4822,2,3050,126
102,4822,1,3051,126
103,4822,0,3052,126
