,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7990,10,0,0
3,7982,18,0,0
4,7968,32,0,0
5,7956,43,1,0
6,7941,55,4,0
7,7928,62,10,0
8,7912,70,18,0
9,7892,76,32,0
10,7873,83,44,0
11,7855,86,59,0
12,7827,101,72,0
13,7795,115,88,2
14,7766,123,108,3
15,7736,134,127,3
16,7700,150,145,5
17,7663,159,173,5
18,7621,171,203,5
19,7576,188,231,5
20,7538,195,261,6
21,7500,199,295,6
22,7450,212,332,6
23,7405,214,374,7
24,7360,214,419,7
25,7309,227,456,8
26,7257,241,494,8
27,7200,246,544,10
28,7142,260,588,10
29,7077,280,633,10
30,7009,298,683,10
31,6935,320,735,10
32,6863,337,790,10
33,6785,357,848,10
34,6722,355,913,10
35,6640,367,981,12
36,6557,375,1055,13
37,6474,384,1127,15
38,6388,390,1205,17
39,6310,405,1268,17
40,6225,410,1348,17
41,6134,418,1430,18
42,6043,428,1511,18
43,5948,439,1595,18
44,5853,454,1673,20
45,5751,471,1758,20
46,5656,474,1848,22
47,5553,486,1939,22
48,5450,492,2034,24
49,5350,498,2127,25
50,5291,454,2229,26
51,5239,412,2322,27
52,5197,349,2425,29
53,5167,278,2526,29
54,5138,208,2625,29
55,5116,172,2683,29
56,5093,144,2734,29
57,5068,129,2774,29
58,5045,122,2804,29
59,5020,117,2833,30
60,4995,118,2855,32
61,4975,115,2878,32
62,4958,107,2903,32
63,4937,105,2926,32
64,4910,107,2950,33
65,4879,113,2973,35
66,4854,118,2993,35
67,4831,123,3010,36
68,4802,130,3031,37
69,4782,124,3057,37
70,4759,118,3086,37
71,4730,122,3111,37
72,4703,127,3133,37
73,4677,124,3161,38
74,4656,125,3181,38
75,4628,130,3204,38
76,4601,128,3233,38
77,4570,132,3260,38
78,4547,130,3285,38
79,4527,129,3306,38
80,4510,118,3334,38
81,4495,106,3361,38
82,4484,86,3392,38
83,4477,70,3415,38
84,4469,58,3435,38
85,4464,46,3452,38
86,4459,36,3467,38
87,4456,28,3478,38
88,4448,29,3485,38
89,4440,29,3493,38
90,4433,31,3498,38
91,4429,30,3503,38
92,4425,31,3506,38
93,4421,27,3514,38
94,4417,23,3522,38
95,4412,21,3529,38
96,4408,21,3533,38
97,4404,21,3537,38
98,4401,20,3541,38
99,4399,18,3545,38
100,4396,16,3550,38
101,4391,17,3554,38
102,4385,19,3558,38
103,4381,20,3561,38
104,4380,19,3563,38
105,4376,20,3566,38
106,4372,19,3571,38
107,4369,16,3577,38
108,4366,15,3581,38
109,4362,18,3582,38
110,4361,15,3586,38
111,4360,12,3590,38
112,4359,10,3593,38
113,4357,9,3596,38
114,4356,6,3600,38
115,4355,6,3601,38
116,4355,5,3602,38
117,4355,4,3603,38
118,4355,2,3605,38
119,4355,1,3606,38
120,4355,0,3607,38
