,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7993,7,0,0
3,7989,11,0,0
4,7982,18,0,0
5,7977,22,1,0
6,7967,30,3,0
7,7954,39,7,0
8,7937,50,11,2
9,7919,58,18,5
10,7904,68,23,5
11,7887,75,33,5
12,7869,80,46,5
13,7848,85,61,6
14,7822,96,76,6
15,7789,114,91,6
16,7756,130,108,6
17,7726,142,126,6
18,7692,156,146,6
19,7657,163,172,8
20,7624,162,205,9
21,7586,167,238,9
22,7543,180,268,9
23,7499,190,302,9
24,7451,205,335,9
25,7398,226,367,9
26,7336,250,405,9
27,7281,262,448,9
28,7223,276,492,9
29,7166,285,540,9
30,7110,288,593,9
31,7058,278,655,9
32,6993,288,710,9
33,6929,294,768,9
34,6860,306,825,9
35,6786,324,881,9
36,6720,338,933,9
37,6649,344,998,9
38,6576,353,1062,9
39,6500,360,1131,9
40,6424,362,1205,9
41,6348,371,1271,10
42,6267,378,1342,13
43,6179,392,1415,14
44,6088,407,1491,14
45,5995,424,1567,14
46,5908,436,1642,14
47,5820,446,1720,14
48,5721,458,1807,14
49,5616,470,1898,16
50,5539,454,1991,16
51,5489,417,2078,16
52,5448,370,2166,16
53,5414,305,2265,16
54,5396,220,2368,16
55,5382,157,2445,16
56,5370,119,2495,16
57,5357,91,2536,16
58,5346,68,2570,16
59,5335,61,2588,16
60,5319,63,2602,16
61,5307,63,2614,16
62,5298,59,2627,16
63,5290,56,2638,16
64,5278,57,2649,16
65,5271,48,2665,16
66,5261,46,2677,16
67,5246,52,2686,16
68,5232,58,2694,16
69,5220,58,2706,16
70,5214,57,2713,16
71,5208,53,2723,16
72,5197,49,2738,16
73,5184,48,2752,16
74,5173,47,2764,16
75,5170,44,2770,16
76,5166,41,2776,17
77,5162,34,2787,17
78,5160,23,2800,17
79,5157,15,2811,17
80,5156,13,2814,17
81,5155,11,2817,17
82,5154,8,2821,17
83,5153,7,2823,17
84,5151,6,2826,17
85,5146,10,2827,17
86,5143,12,2828,17
87,5141,13,2829,17
88,5140,13,2830,17
89,5139,12,2832,17
90,5137,9,2837,17
91,5136,7,2840,17
92,5136,5,2842,17
93,5135,5,2843,17
94,5135,4,2844,17
95,5133,4,2846,17
96,5131,5,2847,17
97,5130,6,2847,17
98,5128,7,2848,17
99,5128,7,2848,17
100,5128,5,2850,17
101,5128,3,2852,17
102,5127,3,2853,17
103,5126,2,2855,17
104,5125,3,2855,17
105,5124,4,2855,17
106,5123,5,2855,17
107,5121,6,2856,17
108,5118,8,2857,17
109,5115,10,2858,17
110,5114,10,2859,17
111,5113,10,2860,17
112,5112,9,2862,17
113,5110,8,2865,17
114,5110,5,2868,17
115,5110,4,2869,17
116,5110,3,2870,17
117,5110,2,2871,17
118,5110,0,2873,17
