,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,3,0,2
2,7988,5,0,7
3,7979,10,0,11
4,7968,16,0,16
5,7954,25,1,20
6,7936,36,3,25
7,7920,47,5,28
8,7897,59,10,34
9,7875,74,16,35
10,7847,84,26,43
11,7823,93,39,45
12,7797,101,52,50
13,7771,108,69,52
14,7741,113,90,56
15,7707,125,110,58
16,7667,139,132,62
17,7635,148,153,64
18,7600,156,177,67
19,7558,168,203,71
20,7513,178,235,74
21,7470,181,271,78
22,7423,196,301,80
23,7381,204,333,82
24,7330,214,371,85
25,7272,227,413,88
26,7224,234,452,90
27,7171,240,497,92
28,7118,252,537,93
29,7063,257,585,95
30,7032,233,640,95
31,6999,218,686,97
32,6962,204,737,97
33,6918,194,789,99
34,6877,182,842,99
35,6831,195,873,101
36,6782,213,904,101
37,6733,224,941,102
38,6680,234,983,103
39,6623,249,1024,104
40,6566,260,1068,106
41,6498,278,1117,107
42,6432,294,1165,109
43,6367,306,1217,110
44,6292,323,1273,112
45,6218,341,1328,113
46,6138,352,1395,115
47,6064,362,1459,115
48,5980,381,1523,116
49,5901,385,1596,118
50,5846,366,1669,119
51,5797,336,1747,120
52,5746,312,1821,121
53,5707,266,1904,123
54,5671,224,1981,124
55,5631,209,2035,125
56,5601,189,2083,127
57,5579,159,2133,129
58,5562,138,2170,130
59,5546,118,2205,131
60,5535,89,2244,132
61,5531,63,2272,134
62,5523,50,2292,135
63,5518,37,2308,137
64,5511,27,2323,139
65,5504,23,2333,140
66,5496,28,2335,141
67,5489,26,2342,143
68,5484,28,2345,143
69,5478,28,2350,144
70,5471,27,2356,146
71,5467,22,2363,148
72,5464,19,2368,149
73,5460,16,2373,151
74,5458,13,2378,151
75,5453,11,2383,153
76,5453,9,2385,153
77,5450,8,2387,155
78,5449,7,2389,155
79,5446,6,2391,157
80,5444,5,2394,157
81,5442,5,2394,159
82,5439,6,2395,160
83,5435,7,2396,162
84,5433,8,2397,162
85,5431,8,2399,162
86,5428,10,2399,163
87,5426,9,2401,164
88,5425,8,2403,164
89,5423,7,2405,165
90,5423,5,2407,165
91,5422,4,2409,165
92,5421,4,2410,165
93,5421,3,2411,165
94,5420,3,2412,165
95,5418,5,2412,165
96,5413,9,2413,165
97,5413,8,2414,165
98,5413,8,2414,165
99,5413,7,2415,165
100,5413,5,2417,165
101,5413,0,2422,165
