,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7992,8,0,0
3,7986,14,0,0
4,7979,21,0,0
5,7969,30,1,0
6,7956,40,4,0
7,7940,52,8,0
8,7926,60,14,0
9,7912,67,21,0
10,7894,75,31,0
11,7879,77,44,0
12,7863,77,60,0
13,7836,90,74,0
14,7812,100,88,0
15,7787,107,106,0
16,7761,118,121,0
17,7733,130,137,0
18,7701,135,164,0
19,7667,145,188,0
20,7623,164,213,0
21,7580,181,239,0
22,7533,200,267,0
23,7489,212,299,0
24,7440,227,333,0
25,7394,229,377,0
26,7345,235,420,0
27,7294,239,467,0
28,7241,248,511,0
29,7173,267,560,0
30,7117,277,606,0
31,7058,287,655,0
32,6991,303,706,0
33,6926,315,759,0
34,6862,311,827,0
35,6795,322,883,0
36,6729,329,942,0
37,6660,331,1009,0
38,6592,334,1074,0
39,6527,335,1138,0
40,6456,339,1205,0
41,6386,343,1271,0
42,6309,350,1340,1
43,6232,356,1408,4
44,6154,368,1473,5
45,6063,386,1544,7
46,5974,405,1614,7
47,5884,419,1690,7
48,5786,443,1764,7
49,5694,458,1841,7
50,5631,431,1930,8
51,5584,389,2019,8
52,5554,329,2109,8
53,5521,264,2207,8
54,5502,190,2299,9
55,5488,142,2361,9
56,5473,110,2408,9
57,5457,96,2438,9
58,5447,73,2471,9
59,5438,64,2489,9
60,5428,60,2503,9
61,5419,54,2518,9
62,5408,49,2534,9
63,5393,54,2544,9
64,5380,58,2553,9
65,5368,60,2563,9
66,5351,68,2572,9
67,5334,74,2583,9
68,5319,74,2598,9
69,5302,78,2611,9
70,5287,81,2623,9
71,5275,76,2640,9
72,5265,69,2657,9
73,5256,63,2672,9
74,5248,53,2689,10
75,5241,44,2704,11
76,5229,44,2716,11
77,5217,46,2726,11
78,5200,53,2735,12
79,5185,61,2742,12
80,5172,68,2748,12
81,5164,64,2760,12
82,5152,64,2772,12
83,5146,54,2788,12
84,5141,44,2803,12
85,5133,39,2816,12
86,5125,39,2824,12
87,5118,34,2836,12
88,5111,35,2842,12
89,5106,35,2847,12
90,5097,36,2855,12
91,5090,35,2863,12
92,5088,30,2870,12
93,5081,30,2877,12
94,5075,31,2882,12
95,5069,28,2891,12
96,5064,26,2898,12
97,5058,30,2900,12
98,5053,28,2907,12
99,5049,26,2913,12
100,5047,22,2919,12
101,5045,19,2924,12
102,5044,14,2930,12
103,5042,11,2935,12
104,5042,7,2939,12
105,5042,5,2941,12
106,5042,3,2943,12
107,5042,2,2944,12
108,5042,0,2946,12
