,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7993,7,0,0
3,7988,12,0,0
4,7983,17,0,0
5,7975,24,1,0
6,7963,33,4,0
7,7951,42,7,0
8,7934,54,12,0
9,7917,66,17,0
10,7893,82,25,0
11,7874,89,37,0
12,7853,98,49,0
13,7828,106,66,0
14,7799,118,83,0
15,7771,122,107,0
16,7742,132,126,0
17,7708,145,147,0
18,7675,153,172,0
19,7632,167,201,0
20,7581,190,229,0
21,7534,208,258,0
22,7480,228,292,0
23,7428,247,325,0
24,7375,257,368,0
25,7329,252,419,0
26,7282,252,466,0
27,7233,247,520,0
28,7178,250,572,0
29,7115,260,625,0
30,7049,280,671,0
31,6985,297,718,0
32,6925,308,767,0
33,6857,321,822,0
34,6786,329,885,0
35,6716,333,951,0
36,6634,348,1015,3
37,6559,361,1075,5
38,6492,360,1143,5
39,6408,373,1214,5
40,6327,383,1284,6
41,6243,387,1363,7
42,6163,392,1436,9
43,6076,412,1503,9
44,5989,413,1587,11
45,5895,427,1667,11
46,5796,437,1750,17
47,5714,440,1828,18
48,5620,446,1915,19
49,5525,456,2000,19
50,5444,443,2094,19
51,5372,421,2187,20
52,5333,377,2268,22
53,5304,312,2361,23
54,5276,243,2456,25
55,5251,186,2537,26
56,5235,131,2608,26
57,5220,109,2645,26
58,5203,97,2673,27
59,5183,91,2699,27
60,5161,89,2723,27
61,5145,89,2739,27
62,5131,88,2754,27
63,5115,88,2770,27
64,5107,76,2790,27
65,5096,65,2812,27
66,5086,59,2828,27
67,5076,55,2842,27
68,5068,47,2858,27
69,5058,49,2866,27
70,5051,45,2877,27
71,5044,42,2887,27
72,5036,40,2897,27
73,5032,36,2905,27
74,5028,30,2915,27
75,5025,26,2922,27
76,5021,23,2929,27
77,5015,21,2937,27
78,5006,26,2941,27
79,4998,30,2945,27
80,4991,34,2948,27
81,4984,37,2952,27
82,4976,39,2958,27
83,4970,36,2967,27
84,4963,35,2975,27
85,4958,33,2982,27
86,4955,29,2989,27
87,4953,23,2997,27
88,4951,19,3003,27
89,4950,13,3010,27
90,4949,9,3015,27
91,4947,8,3018,27
92,4946,7,3020,27
93,4946,5,3022,27
94,4946,4,3023,27
95,4944,5,3024,27
96,4942,5,3026,27
97,4941,5,3027,27
98,4941,5,3027,27
99,4941,5,3027,27
100,4939,5,3029,27
101,4938,4,3031,27
102,4937,4,3032,27
103,4936,5,3032,27
104,4935,6,3032,27
105,4935,4,3034,27
106,4935,3,3035,27
107,4934,3,3036,27
108,4933,3,3037,27
109,4933,2,3038,27
110,4933,2,3038,27
111,4932,3,3038,27
112,4930,4,3039,27
113,4929,4,3040,27
114,4926,7,3040,27
115,4926,7,3040,27
116,4924,8,3041,27
117,4922,8,3043,27
118,4922,7,3044,27
119,4922,4,3047,27
120,4922,4,3047,27
121,4922,2,3049,27
122,4922,0,3051,27
