,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7991,4,0,5
2,7982,10,0,8
3,7971,15,0,14
4,7960,24,0,16
5,7952,30,1,17
6,7935,40,4,21
7,7913,52,10,25
8,7891,68,15,26
9,7866,79,24,31
10,7844,91,31,34
11,7824,95,44,37
12,7801,96,62,41
13,7774,98,83,45
14,7743,107,103,47
15,7714,113,122,51
16,7671,137,139,53
17,7627,160,158,55
18,7590,172,181,57
19,7552,178,210,60
20,7511,191,235,63
21,7467,193,276,64
22,7421,193,318,68
23,7361,215,353,71
24,7312,227,388,73
25,7257,240,426,77
26,7203,248,469,80
27,7146,262,511,81
28,7083,265,568,84
29,7029,269,615,87
30,6997,248,666,89
31,6967,225,717,91
32,6937,198,773,92
33,6911,164,833,92
34,6879,142,884,95
35,6845,145,914,96
36,6802,158,942,98
37,6757,172,971,100
38,6719,183,997,101
39,6677,193,1026,104
40,6632,204,1059,105
41,6588,205,1100,107
42,6542,207,1143,108
43,6494,216,1180,110
44,6436,234,1219,111
45,6389,234,1263,114
46,6337,243,1305,115
47,6267,266,1350,117
48,6195,289,1396,120
49,6129,297,1453,121
50,6079,301,1497,123
51,6036,290,1548,126
52,6005,252,1616,127
53,5979,207,1685,129
54,5954,164,1750,132
55,5930,139,1798,133
56,5899,127,1838,136
57,5867,128,1868,137
58,5835,134,1892,139
59,5806,139,1914,141
60,5768,152,1937,143
61,5732,158,1965,145
62,5697,162,1996,145
63,5664,163,2026,147
64,5642,156,2053,149
65,5621,141,2089,149
66,5602,124,2123,151
67,5580,109,2158,153
68,5560,98,2189,153
69,5540,96,2209,155
70,5523,91,2230,156
71,5506,91,2247,156
72,5489,87,2267,157
73,5479,76,2287,158
74,5470,67,2305,158
75,5464,56,2321,159
76,5459,44,2338,159
77,5452,35,2354,159
78,5446,31,2363,160
79,5443,25,2372,160
80,5441,21,2377,161
81,5439,17,2382,162
82,5436,13,2389,162
83,5434,9,2394,163
84,5432,7,2397,164
85,5431,7,2398,164
86,5430,6,2399,165
87,5429,3,2402,166
88,5429,2,2403,166
89,5427,2,2404,167
90,5426,1,2405,168
91,5426,1,2405,168
92,5425,1,2405,169
93,5424,1,2405,170
94,5424,0,2406,170
