,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7990,10,0,0
3,7980,20,0,0
4,7967,33,0,0
5,7953,46,1,0
6,7941,54,5,0
7,7926,64,10,0
8,7907,73,20,0
9,7886,81,33,0
10,7860,93,47,0
11,7836,105,59,0
12,7805,121,74,0
13,7774,133,93,0
14,7746,140,114,0
15,7715,145,140,0
16,7686,150,164,0
17,7651,154,195,0
18,7612,162,226,0
19,7575,171,254,0
20,7541,174,285,0
21,7497,189,314,0
22,7442,209,349,0
23,7385,227,388,0
24,7339,236,425,0
25,7292,249,459,0
26,7236,261,503,0
27,7175,267,558,0
28,7114,271,615,0
29,7050,289,661,0
30,6974,318,708,0
31,6896,340,764,0
32,6828,347,825,0
33,6754,360,886,0
34,6673,377,950,0
35,6595,378,1026,1
36,6513,382,1104,1
37,6434,391,1172,3
38,6359,392,1246,3
39,6276,394,1327,3
40,6185,408,1404,3
41,6096,415,1486,3
42,6009,425,1563,3
43,5910,449,1638,3
44,5819,454,1721,6
45,5727,455,1812,6
46,5632,460,1901,7
47,5525,479,1988,8
48,5420,485,2087,8
49,5314,503,2175,8
50,5262,463,2267,8
51,5224,407,2361,8
52,5194,331,2467,8
53,5163,257,2572,8
54,5142,172,2678,8
55,5123,139,2730,8
56,5114,110,2768,8
57,5101,93,2798,8
58,5093,70,2829,8
59,5086,56,2850,8
60,5080,43,2869,8
61,5071,43,2878,8
62,5063,38,2891,8
63,5053,40,2899,8
64,5045,41,2906,8
65,5032,48,2912,8
66,5023,48,2921,8
67,5014,49,2929,8
68,5001,52,2939,8
69,4992,53,2947,8
70,4981,51,2960,8
71,4969,54,2969,8
72,4958,56,2978,8
73,4949,52,2991,8
74,4935,57,3000,8
75,4925,56,3011,8
76,4918,51,3023,8
77,4912,46,3034,8
78,4909,40,3043,8
79,4905,30,3057,8
80,4900,25,3067,8
81,4895,23,3074,8
82,4891,21,3080,8
83,4891,18,3083,8
84,4890,15,3087,8
85,4889,11,3092,8
86,4888,7,3097,8
87,4886,5,3101,8
88,4884,7,3101,8
89,4883,7,3102,8
90,4883,6,3103,8
91,4881,7,3104,8
92,4879,7,3106,8
93,4878,6,3108,8
94,4877,6,3109,8
95,4877,6,3109,8
96,4876,5,3111,8
97,4876,3,3113,8
98,4875,3,3114,8
99,4872,5,3115,8
100,4869,8,3115,8
101,4866,10,3116,8
102,4863,13,3116,8
103,4860,15,3117,8
104,4856,16,3120,8
105,4854,15,3123,8
106,4853,13,3126,8
107,4848,15,3129,8
108,4842,18,3132,8
109,4833,23,3136,8
110,4825,29,3138,8
111,4812,41,3139,8
112,4805,43,3144,8
113,4798,44,3150,8
114,4796,37,3159,8
115,4794,31,3167,8
116,4789,23,3180,8
117,4787,18,3187,8
118,4784,14,3194,8
119,4781,15,3196,8
120,4777,17,3198,8
121,4775,14,3203,8
122,4775,12,3205,8
123,4775,9,3208,8
124,4774,7,3211,8
125,4774,3,3215,8
126,4772,3,3217,8
127,4771,4,3217,8
128,4771,4,3217,8
129,4771,3,3218,8
130,4771,3,3218,8
131,4770,2,3220,8
132,4768,3,3221,8
133,4767,4,3221,8
134,4767,4,3221,8
135,4767,4,3221,8
136,4767,3,3222,8
137,4766,2,3224,8
138,4764,3,3225,8
139,4764,3,3225,8
140,4764,3,3225,8
141,4764,3,3225,8
142,4763,3,3226,8
143,4762,2,3228,8
144,4762,2,3228,8
145,4762,2,3228,8
146,4762,2,3228,8
147,4761,2,3229,8
148,4760,2,3230,8
149,4758,4,3230,8
150,4755,7,3230,8
151,4751,11,3230,8
152,4750,11,3231,8
153,4749,11,3232,8
154,4748,10,3234,8
155,4748,7,3237,8
156,4748,3,3241,8
157,4747,3,3242,8
158,4746,3,3243,8
159,4746,2,3244,8
160,4746,2,3244,8
161,4744,4,3244,8
162,4744,3,3245,8
163,4744,2,3246,8
164,4744,2,3246,8
165,4744,2,3246,8
166,4744,0,3248,8
