,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7991,9,0,0
3,7987,13,0,0
4,7982,18,0,0
5,7972,27,1,0
6,7964,32,4,0
7,7953,38,9,0
8,7938,49,13,0
9,7924,58,18,0
10,7908,64,28,0
11,7890,74,36,0
12,7861,92,47,0
13,7837,101,62,0
14,7808,116,76,0
15,7786,122,92,0
16,7754,136,110,0
17,7714,147,139,0
18,7673,164,163,0
19,7631,177,192,0
20,7587,199,214,0
21,7549,205,246,0
22,7504,210,286,0
23,7461,212,327,0
24,7406,225,369,0
25,7347,240,413,0
26,7291,258,451,0
27,7235,269,496,0
28,7172,289,539,0
29,7107,299,594,0
30,7040,307,653,0
31,6969,322,709,0
32,6896,339,765,0
33,6827,345,828,0
34,6751,356,893,0
35,6670,370,960,0
36,6597,372,1031,0
37,6526,370,1104,0
38,6446,381,1173,0
39,6361,390,1249,0
40,6278,392,1330,0
41,6189,408,1403,0
42,6107,419,1474,0
43,6015,431,1554,0
44,5927,434,1639,0
45,5841,437,1722,0
46,5752,437,1811,0
47,5661,446,1893,0
48,5560,455,1985,0
49,5460,467,2073,0
50,5398,443,2159,0
51,5350,402,2248,0
52,5306,355,2339,0
53,5270,290,2440,0
54,5246,214,2540,0
55,5226,172,2602,0
56,5209,141,2650,0
57,5192,114,2694,0
58,5174,96,2730,0
59,5150,96,2754,0
60,5128,98,2774,0
61,5105,104,2791,0
62,5083,109,2808,0
63,5062,112,2826,0
64,5046,104,2850,0
65,5031,97,2872,0
66,5013,92,2895,0
67,4997,86,2917,0
68,4985,77,2938,0
69,4973,73,2954,0
70,4963,68,2969,0
71,4952,61,2987,0
72,4943,54,3003,0
73,4935,50,3015,0
74,4930,43,3027,0
75,4923,40,3037,0
76,4919,33,3048,0
77,4914,29,3057,0
78,4909,26,3065,0
79,4901,29,3070,0
80,4895,28,3077,0
81,4889,30,3081,0
82,4881,33,3086,0
83,4876,33,3091,0
84,4867,34,3099,0
85,4858,37,3105,0
86,4855,34,3111,0
87,4852,29,3119,0
88,4847,29,3124,0
89,4843,24,3133,0
90,4840,18,3142,0
91,4838,17,3145,0
92,4835,17,3148,0
93,4833,14,3153,0
94,4832,11,3157,0
95,4830,10,3160,0
96,4830,8,3162,0
97,4830,5,3165,0
98,4830,3,3167,0
99,4829,3,3168,0
100,4828,2,3170,0
101,4827,3,3170,0
102,4827,3,3170,0
103,4827,3,3170,0
104,4826,3,3171,0
105,4825,3,3172,0
106,4824,3,3173,0
107,4824,3,3173,0
108,4824,3,3173,0
109,4824,2,3174,0
110,4824,1,3175,0
111,4824,0,3176,0
