,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,4,0,1
2,7984,9,0,7
3,7972,17,0,11
4,7958,27,0,15
5,7947,34,1,18
6,7931,41,4,24
7,7914,51,9,26
8,7895,58,17,30
9,7878,63,27,32
10,7855,72,35,38
11,7835,82,45,38
12,7806,88,60,46
13,7782,96,75,47
14,7748,108,90,54
15,7721,117,107,55
16,7686,126,127,61
17,7653,136,148,63
18,7613,148,171,68
19,7576,156,198,70
20,7536,165,224,75
21,7499,170,253,78
22,7453,181,284,82
23,7416,181,319,84
24,7368,189,354,89
25,7321,200,389,90
26,7267,217,423,93
27,7214,227,465,94
28,7152,251,500,97
29,7090,268,543,99
30,7046,263,589,102
31,7006,250,640,104
32,6971,230,692,107
33,6936,205,751,108
34,6895,185,811,109
35,6853,185,852,110
36,6815,184,890,111
37,6766,199,922,113
38,6712,217,956,115
39,6675,211,996,118
40,6626,218,1037,119
41,6566,238,1074,122
42,6514,241,1121,124
43,6460,242,1173,125
44,6407,260,1207,126
45,6356,262,1255,127
46,6298,261,1312,129
47,6237,270,1362,131
48,6169,284,1415,132
49,6098,301,1467,134
50,6041,307,1517,135
51,5996,293,1573,138
52,5958,272,1632,138
53,5920,241,1699,140
54,5883,208,1768,141
55,5846,186,1824,144
56,5820,169,1866,145
57,5791,159,1904,146
58,5763,149,1940,148
59,5734,141,1976,149
60,5716,124,2010,150
61,5694,120,2035,151
62,5671,114,2063,152
63,5655,103,2089,153
64,5646,83,2117,154
65,5636,76,2134,154
66,5629,60,2155,156
67,5625,42,2177,156
68,5620,32,2192,156
69,5612,30,2200,158
70,5602,30,2210,158
71,5592,33,2215,160
72,5585,36,2219,160
73,5578,36,2224,162
74,5577,31,2230,162
75,5574,22,2240,164
76,5573,15,2248,164
77,5571,9,2255,165
78,5570,4,2260,166
79,5568,4,2261,167
80,5566,4,2262,168
81,5565,4,2263,168
82,5561,7,2264,168
83,5560,7,2264,169
84,5560,6,2265,169
85,5558,6,2266,170
86,5557,6,2267,170
87,5555,3,2271,171
88,5554,4,2271,171
89,5553,4,2271,172
90,5553,3,2272,172
91,5551,3,2273,173
92,5551,2,2274,173
93,5551,1,2275,173
94,5551,1,2275,173
95,5550,1,2275,174
96,5550,0,2276,174
