,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7995,5,0,0
3,7990,10,0,0
4,7984,16,0,0
5,7974,24,1,1
6,7961,34,2,3
7,7950,40,5,5
8,7940,45,10,5
9,7925,53,16,6
10,7909,60,25,6
11,7890,67,36,7
12,7868,78,45,9
13,7848,86,55,11
14,7824,96,69,11
15,7799,105,85,11
16,7769,116,103,12
17,7739,126,123,12
18,7708,139,141,12
19,7676,146,165,13
20,7649,148,190,13
21,7619,149,219,13
22,7587,151,249,13
23,7547,160,280,13
24,7500,176,311,13
25,7456,193,338,13
26,7407,212,368,13
27,7362,225,400,13
28,7313,234,440,13
29,7254,246,487,13
30,7197,259,531,13
31,7142,265,580,13
32,7081,281,625,13
33,7017,296,674,13
34,6958,294,733,15
35,6902,292,790,16
36,6848,290,845,17
37,6797,280,906,17
38,6743,268,970,19
39,6683,271,1027,19
40,6623,276,1082,19
41,6564,281,1135,20
42,6490,304,1186,20
43,6414,328,1238,20
44,6334,348,1298,20
45,6252,370,1358,20
46,6174,388,1416,22
47,6098,389,1490,23
48,6019,392,1566,23
49,5934,396,1646,24
50,5884,364,1728,24
51,5839,333,1804,24
52,5799,298,1879,24
53,5765,253,1958,24
54,5743,191,2042,24
55,5727,157,2092,24
56,5710,129,2137,24
57,5695,104,2177,24
58,5676,89,2211,24
59,5654,89,2233,24
60,5639,87,2249,25
61,5628,81,2266,25
62,5613,81,2281,25
63,5599,76,2300,25
64,5592,61,2322,25
65,5587,52,2336,25
66,5583,45,2347,25
67,5578,35,2362,25
68,5572,27,2376,25
69,5564,28,2383,25
70,5556,31,2388,25
71,5550,33,2392,25
72,5546,32,2397,25
73,5542,30,2403,25
74,5539,25,2411,25
75,5537,19,2419,25
76,5535,15,2425,25
77,5532,14,2429,25
78,5529,13,2433,25
79,5523,16,2436,25
80,5519,18,2438,25
81,5516,19,2440,25
82,5515,17,2443,25
83,5513,16,2446,25
84,5512,11,2452,25
85,5512,7,2456,25
86,5512,4,2459,25
87,5512,3,2460,25
88,5512,1,2462,25
89,5512,0,2463,25
