,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7994,3,0,3
2,7985,7,0,8
3,7977,11,0,12
4,7966,16,0,18
5,7958,19,1,22
6,7945,24,3,28
7,7937,26,7,30
8,7925,30,11,34
9,7912,35,16,37
10,7895,46,20,39
11,7872,59,27,42
12,7851,72,33,44
13,7825,85,41,49
14,7792,107,51,50
15,7763,116,66,55
16,7732,125,86,57
17,7700,136,105,59
18,7671,141,126,62
19,7642,136,158,64
20,7599,150,182,69
21,7562,157,211,70
22,7515,170,241,74
23,7469,189,267,75
24,7416,211,294,79
25,7368,218,332,82
26,7321,227,368,84
27,7269,233,411,87
28,7207,248,456,89
29,7145,258,505,92
30,7090,265,550,95
31,7044,265,595,96
32,6996,262,644,98
33,6944,252,704,100
34,6884,252,763,101
35,6824,258,815,103
36,6761,275,860,104
37,6699,290,906,105
38,6642,296,956,106
39,6587,289,1015,109
40,6527,291,1073,109
41,6462,291,1135,112
42,6390,300,1196,114
43,6317,315,1252,116
44,6247,332,1304,117
45,6178,338,1364,120
46,6100,354,1426,120
47,6031,350,1496,123
48,5956,352,1567,125
49,5877,361,1636,126
50,5849,321,1702,128
51,5821,268,1780,131
52,5801,222,1846,131
53,5785,162,1919,134
54,5764,103,1997,136
55,5742,98,2023,137
56,5721,92,2048,139
57,5699,91,2068,142
58,5672,104,2081,143
59,5643,112,2100,145
60,5615,117,2121,147
61,5591,122,2140,147
62,5562,129,2159,150
63,5532,133,2185,150
64,5501,137,2212,150
65,5466,146,2238,150
66,5431,157,2262,150
67,5393,168,2288,151
68,5356,174,2318,152
69,5332,167,2349,152
70,5311,152,2384,153
71,5296,131,2419,154
72,5286,104,2456,154
73,5277,76,2492,155
74,5269,59,2516,156
75,5265,43,2536,156
76,5260,33,2550,157
77,5253,29,2560,158
78,5250,24,2568,158
79,5245,22,2575,158
80,5240,23,2579,158
81,5234,25,2583,158
82,5233,20,2589,158
83,5232,18,2592,158
84,5229,16,2597,158
85,5227,13,2602,158
86,5225,9,2608,158
87,5224,9,2609,158
88,5222,10,2610,158
89,5220,9,2613,158
90,5219,8,2615,158
91,5218,7,2617,158
92,5218,6,2618,158
93,5217,5,2620,158
94,5217,3,2622,158
95,5217,2,2623,158
96,5217,1,2624,158
97,5217,1,2624,158
98,5217,0,2625,158
