,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7993,4,0,3
2,7985,8,0,7
3,7973,14,0,13
4,7961,22,0,17
5,7946,31,1,22
6,7930,42,4,24
7,7914,50,8,28
8,7895,60,14,31
9,7870,71,22,37
10,7846,83,32,39
11,7818,92,46,44
12,7789,107,58,46
13,7756,120,74,50
14,7732,123,93,52
15,7703,127,115,55
16,7670,132,138,60
17,7639,131,165,65
18,7610,129,194,67
19,7575,137,216,72
20,7532,150,242,76
21,7486,164,270,80
22,7438,183,296,83
23,7394,196,323,87
24,7354,204,353,89
25,7303,212,392,93
26,7255,215,434,96
27,7200,223,479,98
28,7152,228,519,101
29,7094,246,557,103
30,7052,238,604,106
31,7023,220,649,108
32,6995,193,702,110
33,6964,178,747,111
34,6928,155,803,114
35,6890,152,842,116
36,6850,163,869,118
37,6809,177,895,119
38,6762,192,925,121
39,6714,207,958,121
40,6662,221,994,123
41,6616,229,1032,123
42,6558,245,1072,125
43,6493,264,1117,126
44,6423,285,1165,127
45,6343,313,1215,129
46,6263,346,1261,130
47,6178,373,1317,132
48,6098,388,1381,133
49,6008,406,1450,136
50,5934,402,1528,136
51,5869,386,1607,138
52,5802,369,1690,139
53,5738,352,1769,141
54,5706,296,1856,142
55,5682,244,1930,144
56,5662,198,1993,147
57,5652,142,2059,147
58,5644,86,2121,149
59,5638,60,2152,150
60,5632,43,2174,151
61,5626,32,2191,151
62,5620,27,2201,152
63,5616,24,2207,153
64,5613,22,2212,153
65,5607,22,2217,154
66,5599,24,2223,154
67,5588,29,2228,155
68,5577,37,2231,155
69,5570,41,2234,155
70,5567,38,2239,156
71,5561,35,2247,157
72,5555,31,2257,157
73,5546,28,2268,158
74,5536,30,2275,159
75,5529,35,2277,159
76,5524,34,2282,160
77,5519,33,2288,160
78,5513,31,2296,160
79,5509,25,2305,161
80,5508,19,2312,161
81,5504,18,2316,162
82,5501,16,2321,162
83,5495,15,2327,163
84,5493,14,2330,163
85,5491,14,2331,164
86,5488,13,2334,165
87,5485,13,2337,165
88,5480,12,2342,166
89,5477,13,2344,166
90,5472,17,2345,166
91,5467,20,2347,166
92,5461,22,2350,167
93,5456,23,2354,167
94,5447,28,2357,168
95,5440,29,2362,169
96,5436,28,2367,169
97,5431,28,2372,169
98,5428,26,2377,169
99,5424,22,2385,169
100,5421,19,2391,169
101,5419,17,2395,169
102,5416,15,2400,169
103,5411,17,2403,169
104,5407,17,2407,169
105,5404,17,2410,169
106,5403,16,2412,169
107,5402,14,2415,169
108,5401,10,2420,169
109,5400,7,2424,169
110,5397,7,2427,169
111,5394,9,2428,169
112,5390,12,2429,169
113,5390,11,2430,169
114,5389,11,2431,169
115,5388,9,2434,169
116,5387,7,2437,169
117,5387,3,2441,169
118,5387,3,2441,169
119,5386,3,2442,169
120,5386,2,2443,169
121,5386,1,2444,169
122,5386,1,2444,169
123,5385,2,2444,169
124,5385,1,2445,169
125,5385,1,2445,169
126,5385,1,2445,169
127,5385,1,2445,169
128,5385,0,2446,169
