,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7994,6,0,0
3,7989,11,0,0
4,7978,22,0,0
5,7971,28,1,0
6,7959,38,3,0
7,7945,49,6,0
8,7932,57,11,0
9,7917,61,22,0
10,7901,70,29,0
11,7883,76,41,0
12,7863,82,55,0
13,7837,95,68,0
14,7808,109,83,0
15,7775,126,99,0
16,7747,136,117,0
17,7713,150,137,0
18,7671,166,163,0
19,7631,177,192,0
20,7594,181,225,0
21,7553,194,253,0
22,7513,200,287,0
23,7473,198,329,0
24,7431,200,369,0
25,7382,212,406,0
26,7324,229,447,0
27,7264,248,487,1
28,7197,273,527,3
29,7134,293,569,4
30,7074,300,618,8
31,7019,297,676,8
32,6970,287,735,8
33,6911,278,800,11
34,6849,278,862,11
35,6778,290,918,14
36,6715,297,973,15
37,6655,308,1022,15
38,6585,320,1078,17
39,6512,331,1140,17
40,6435,340,1208,17
41,6361,350,1270,19
42,6278,373,1330,19
43,6193,390,1398,19
44,6108,400,1471,21
45,6017,414,1548,21
46,5925,434,1620,21
47,5827,449,1703,21
48,5742,449,1788,21
49,5654,454,1871,21
50,5591,426,1962,21
51,5537,388,2054,21
52,5502,325,2152,21
53,5476,266,2237,21
54,5458,196,2325,21
55,5440,151,2388,21
56,5426,111,2442,21
57,5416,86,2477,21
58,5404,72,2503,21
59,5391,67,2521,21
60,5380,60,2539,21
61,5367,59,2553,21
62,5355,61,2563,21
63,5348,56,2575,21
64,5336,55,2588,21
65,5317,63,2599,21
66,5308,59,2612,21
67,5307,48,2624,21
68,5305,43,2631,21
69,5305,31,2643,21
70,5305,12,2662,21
71,5305,3,2671,21
72,5305,2,2672,21
73,5305,0,2674,21
