,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7994,6,0,0
3,7987,13,0,0
4,7979,21,0,0
5,7970,29,1,0
6,7963,33,4,0
7,7957,36,6,1
8,7944,41,13,2
9,7929,48,21,2
10,7912,56,30,2
11,7891,70,37,2
12,7869,86,42,3
13,7840,103,54,3
14,7815,113,69,3
15,7789,122,86,3
16,7758,132,107,3
17,7725,144,128,3
18,7686,153,157,4
19,7643,169,182,6
20,7601,183,208,8
21,7559,194,239,8
22,7517,203,272,8
23,7472,210,310,8
24,7419,222,351,8
25,7362,238,391,9
26,7304,253,433,10
27,7250,263,475,12
28,7198,270,520,12
29,7141,273,573,13
30,7083,275,629,13
31,7020,281,686,13
32,6951,297,738,14
33,6875,321,790,14
34,6801,339,846,14
35,6730,352,904,14
36,6660,359,967,14
37,6580,371,1035,14
38,6509,366,1111,14
39,6428,373,1185,14
40,6352,378,1256,14
41,6260,400,1326,14
42,6160,419,1406,15
43,6070,437,1477,16
44,5978,447,1558,17
45,5891,458,1634,17
46,5796,459,1726,19
47,5695,459,1825,21
48,5601,462,1914,23
49,5514,458,2005,23
50,5461,424,2092,23
51,5408,383,2185,24
52,5376,316,2284,24
53,5350,250,2376,24
54,5332,181,2463,24
55,5316,144,2516,24
56,5299,109,2568,24
57,5281,95,2600,24
58,5265,85,2626,24
59,5250,82,2644,24
60,5237,79,2660,24
61,5229,70,2677,24
62,5217,64,2695,24
63,5208,57,2711,24
64,5201,49,2726,24
65,5193,44,2739,24
66,5183,46,2747,24
67,5171,46,2759,24
68,5157,51,2768,24
69,5147,54,2775,24
70,5137,56,2783,24
71,5130,53,2793,24
72,5119,52,2805,24
73,5112,45,2819,24
74,5102,45,2829,24
75,5089,48,2839,24
76,5078,52,2846,24
77,5068,51,2857,24
78,5061,51,2864,24
79,5054,48,2874,24
80,5050,39,2887,24
81,5045,33,2898,24
82,5042,26,2908,24
83,5041,20,2915,24
84,5038,16,2922,24
85,5036,14,2926,24
86,5033,12,2931,24
87,5027,15,2934,24
88,5021,20,2935,24
89,5016,22,2938,24
90,5012,24,2940,24
91,5009,24,2943,24
92,5006,21,2949,24
93,5002,19,2955,24
94,4999,17,2960,24
95,4997,15,2964,24
96,4996,13,2967,24
97,4996,10,2970,24
98,4996,6,2974,24
99,4996,3,2977,24
100,4996,1,2979,24
101,4996,0,2980,24
