,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7993,7,0,0
3,7986,14,0,0
4,7978,22,0,0
5,7969,30,1,0
6,7958,39,3,0
7,7944,49,7,0
8,7927,59,14,0
9,7908,70,22,0
10,7890,79,31,0
11,7874,84,42,0
12,7856,88,56,0
13,7832,93,73,2
14,7804,99,92,5
15,7774,110,110,6
16,7745,123,126,6
17,7721,129,144,6
18,7691,136,166,7
19,7653,149,191,7
20,7611,162,220,7
21,7567,177,249,7
22,7521,199,273,7
23,7472,219,302,7
24,7416,237,340,7
25,7360,251,382,7
26,7291,276,426,7
27,7230,291,472,7
28,7167,305,521,7
29,7105,311,577,7
30,7038,322,633,7
31,6977,314,702,7
32,6911,319,763,7
33,6837,330,826,7
34,6762,343,888,7
35,6682,356,955,7
36,6618,359,1016,7
37,6548,363,1082,7
38,6480,357,1156,7
39,6404,358,1231,7
40,6330,352,1311,7
41,6252,363,1375,10
42,6169,374,1445,12
43,6085,387,1513,15
44,5995,401,1589,15
45,5905,417,1663,15
46,5807,440,1738,15
47,5719,446,1819,16
48,5623,461,1900,16
49,5527,466,1990,17
50,5477,426,2080,17
51,5444,361,2178,17
52,5420,298,2265,17
53,5399,222,2361,18
54,5384,142,2456,18
55,5366,110,2506,18
56,5344,99,2539,18
57,5327,92,2563,18
58,5309,90,2583,18
59,5298,86,2598,18
60,5284,82,2616,18
61,5269,75,2638,18
62,5258,69,2655,18
63,5245,64,2673,18
64,5235,63,2684,18
65,5224,60,2698,18
66,5212,57,2713,18
67,5207,51,2724,18
68,5202,43,2737,18
69,5197,38,2747,18
70,5192,32,2758,18
71,5188,24,2770,18
72,5185,22,2775,18
73,5183,19,2780,18
74,5181,16,2785,18
75,5178,14,2790,18
76,5172,16,2794,18
77,5169,16,2797,18
78,5166,17,2799,18
79,5164,17,2801,18
80,5162,16,2804,18
81,5162,10,2810,18
82,5161,8,2813,18
83,5161,5,2816,18
84,5161,3,2818,18
85,5161,1,2820,18
86,5161,1,2820,18
87,5161,0,2821,18
