,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,2,0,1
2,7989,6,0,5
3,7979,12,0,9
4,7966,21,0,13
5,7953,31,1,15
6,7940,38,2,20
7,7923,47,6,24
8,7899,60,12,29
9,7876,71,21,32
10,7842,88,32,38
11,7819,102,40,39
12,7792,113,53,42
13,7765,118,72,45
14,7736,125,92,47
15,7699,130,120,51
16,7668,137,142,53
17,7632,144,166,58
18,7592,159,190,59
19,7551,169,217,63
20,7502,182,250,66
21,7445,207,279,69
22,7398,220,310,72
23,7344,233,349,74
24,7286,252,386,76
25,7216,273,432,79
26,7153,282,486,79
27,7086,301,530,83
28,7029,304,582,85
29,6965,310,638,87
30,6920,287,705,88
31,6878,263,768,91
32,6842,235,831,92
33,6803,217,886,94
34,6761,195,948,96
35,6713,197,992,98
36,6666,204,1031,99
37,6615,218,1066,101
38,6569,225,1103,103
39,6523,230,1143,104
40,6464,241,1189,106
41,6404,253,1235,108
42,6346,261,1284,109
43,6288,273,1328,111
44,6230,284,1373,113
45,6164,292,1430,114
46,6096,300,1488,116
47,6026,313,1545,116
48,5948,333,1601,118
49,5854,371,1657,118
50,5780,378,1722,120
51,5727,364,1788,121
52,5672,348,1858,122
53,5627,316,1934,123
54,5575,273,2028,124
55,5520,255,2100,125
56,5465,257,2152,126
57,5406,261,2206,127
58,5354,267,2250,129
59,5317,253,2301,129
60,5280,235,2355,130
61,5248,211,2409,132
62,5227,174,2467,132
63,5208,142,2517,133
64,5192,120,2554,134
65,5174,102,2590,134
66,5161,84,2620,135
67,5154,70,2641,135
68,5144,61,2659,136
69,5137,53,2674,136
70,5130,42,2692,136
71,5120,39,2704,137
72,5108,44,2711,137
73,5098,44,2720,138
74,5091,44,2727,138
75,5082,45,2734,139
76,5075,43,2743,139
77,5066,39,2755,140
78,5056,40,2764,140
79,5045,43,2771,141
80,5041,39,2779,141
81,5036,36,2786,142
82,5032,32,2794,142
83,5028,26,2804,142
84,5024,19,2814,143
85,5019,20,2818,143
86,5015,19,2822,144
87,5010,20,2826,144
88,5004,21,2830,145
89,4997,25,2833,145
90,4992,25,2838,145
91,4988,25,2841,146
92,4983,25,2846,146
93,4980,22,2851,147
94,4979,16,2858,147
95,4977,12,2863,148
96,4975,11,2866,148
97,4972,8,2871,149
98,4971,7,2873,149
99,4969,7,2874,150
100,4969,6,2875,150
101,4967,5,2877,151
102,4966,4,2879,151
103,4966,3,2880,151
104,4964,3,2881,152
105,4964,3,2881,152
106,4962,3,2882,153
107,4961,3,2883,153
108,4960,3,2883,154
109,4959,3,2884,154
110,4957,5,2884,154
111,4956,4,2885,155
112,4956,3,2886,155
113,4955,3,2886,156
114,4955,2,2887,156
115,4955,0,2889,156
