,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7994,3,0,3
2,7985,7,0,8
3,7974,14,0,12
4,7965,20,0,15
5,7954,28,1,17
6,7941,36,3,20
7,7921,49,7,23
8,7904,58,14,24
9,7888,66,20,26
10,7868,76,29,27
11,7842,89,39,30
12,7811,100,56,33
13,7784,109,72,35
14,7752,124,86,38
15,7718,136,105,41
16,7678,150,128,44
17,7635,161,156,48
18,7601,169,181,49
19,7561,178,210,51
20,7509,197,241,53
21,7461,204,278,57
22,7413,211,317,59
23,7359,230,350,61
24,7307,242,388,63
25,7256,240,438,66
26,7205,246,482,67
27,7142,261,528,69
28,7087,262,580,71
29,7027,271,630,72
30,6985,264,678,73
31,6942,256,728,74
32,6904,233,789,74
33,6863,220,842,75
34,6829,195,901,75
35,6791,192,942,75
36,6745,195,984,76
37,6704,198,1022,76
38,6671,191,1062,76
39,6636,192,1096,76
40,6596,193,1134,77
41,6554,189,1179,78
42,6507,195,1220,78
43,6452,216,1253,79
44,6394,238,1288,80
45,6338,255,1327,80
46,6285,267,1368,80
47,6227,277,1415,81
48,6165,285,1469,81
49,6098,294,1526,82
50,6054,282,1582,82
51,6013,268,1635,84
52,5972,251,1692,85
53,5939,221,1754,86
54,5903,190,1820,87
55,5866,182,1864,88
56,5834,174,1903,89
57,5802,166,1943,89
58,5771,163,1975,91
59,5740,158,2010,92
60,5718,143,2046,93
61,5706,123,2077,94
62,5690,106,2109,95
63,5677,90,2138,95
64,5661,75,2168,96
65,5653,62,2189,96
66,5641,62,2200,97
67,5632,56,2215,97
68,5621,53,2228,98
69,5615,44,2243,98
70,5607,43,2251,99
71,5601,38,2262,99
72,5594,35,2271,100
73,5590,29,2281,100
74,5582,30,2287,101
75,5574,31,2294,101
76,5566,32,2300,102
77,5560,32,2306,102
78,5553,34,2310,103
79,5548,32,2317,103
80,5546,26,2325,103
81,5543,21,2332,104
82,5541,17,2338,104
83,5538,13,2344,105
84,5536,10,2349,105
85,5532,11,2351,106
86,5527,14,2353,106
87,5527,12,2355,106
88,5526,10,2357,107
89,5526,8,2359,107
90,5525,5,2362,108
91,5525,0,2367,108
