,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7998,2,0,0
2,7995,5,0,0
3,7993,7,0,0
4,7989,11,0,0
5,7986,13,1,0
6,7978,20,2,0
7,7971,24,5,0
8,7956,37,7,0
9,7942,47,11,0
10,7926,60,14,0
11,7910,68,22,0
12,7893,78,29,0
13,7872,84,44,0
14,7853,89,58,0
15,7834,92,74,0
16,7807,103,90,0
17,7779,114,107,0
18,7757,115,128,0
19,7730,123,147,0
20,7700,134,166,0
21,7669,138,193,0
22,7633,146,221,0
23,7595,162,243,0
24,7556,174,270,0
25,7521,179,300,0
26,7484,185,331,0
27,7441,192,367,0
28,7398,195,405,2
29,7355,197,444,4
30,7310,206,479,5
31,7257,222,516,5
32,7205,231,559,5
33,7148,245,600,7
34,7084,267,641,8
35,7015,288,685,12
36,6952,297,738,13
37,6886,309,790,15
38,6823,316,845,16
39,6752,323,908,17
40,6690,320,973,17
41,6630,318,1035,17
42,6568,316,1099,17
43,6499,320,1161,20
44,6423,325,1231,21
45,6341,344,1293,22
46,6273,352,1353,22
47,6195,367,1415,23
48,6108,388,1481,23
49,6011,410,1556,23
50,5953,387,1637,23
51,5908,364,1705,23
52,5880,315,1782,23
53,5852,256,1869,23
54,5839,172,1966,23
55,5829,124,2024,23
56,5820,88,2069,23
57,5811,69,2097,23
58,5800,52,2125,23
59,5791,48,2138,23
60,5783,46,2148,23
61,5774,46,2157,23
62,5769,42,2166,23
63,5766,34,2177,23
64,5764,27,2186,23
65,5762,21,2194,23
66,5759,15,2203,23
67,5756,13,2208,23
68,5749,17,2211,23
69,5742,22,2213,23
70,5734,28,2215,23
71,5724,35,2218,23
72,5715,41,2221,23
73,5709,40,2228,23
74,5702,40,2235,23
75,5702,32,2243,23
76,5701,23,2253,23
77,5701,14,2262,23
78,5701,8,2268,23
79,5701,1,2275,23
80,5701,1,2275,23
81,5701,0,2276,23
