,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7992,7,0,1
2,7981,13,0,6
3,7967,22,0,11
4,7951,33,0,16
5,7933,47,1,19
6,7912,60,7,21
7,7892,71,13,24
8,7867,86,22,25
9,7841,98,33,28
10,7813,111,48,28
11,7780,121,67,32
12,7752,131,84,33
13,7714,141,108,37
14,7676,154,131,39
15,7643,156,159,42
16,7608,159,188,45
17,7570,166,215,49
18,7528,172,249,51
19,7487,174,285,54
20,7451,178,315,56
21,7409,185,347,59
22,7364,193,381,62
23,7307,209,421,63
24,7256,220,459,65
25,7203,237,493,67
26,7151,248,532,69
27,7096,259,574,71
28,7035,263,630,72
29,6970,277,679,74
30,6921,275,730,74
31,6873,272,780,75
32,6832,259,833,76
33,6786,243,893,78
34,6746,220,956,78
35,6701,214,1005,80
36,6669,198,1052,81
37,6634,192,1092,82
38,6590,190,1136,84
39,6538,200,1176,86
40,6484,210,1219,87
41,6424,237,1250,89
42,6360,267,1284,89
43,6290,293,1326,91
44,6236,296,1376,92
45,6178,300,1429,93
46,6115,304,1487,94
47,6057,295,1551,97
48,6006,277,1619,98
49,5954,274,1672,100
50,5916,253,1729,102
51,5895,209,1791,105
52,5882,167,1846,105
53,5874,123,1896,107
54,5867,80,1946,107
55,5862,48,1982,108
56,5859,32,2000,109
57,5855,21,2013,111
58,5855,15,2019,111
59,5852,9,2026,113
60,5850,6,2030,114
61,5848,5,2032,115
62,5848,3,2034,115
63,5844,4,2034,118
64,5843,3,2035,119
65,5841,2,2036,121
66,5841,1,2037,121
67,5839,1,2037,123
68,5839,0,2038,123
