,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7993,4,0,3
2,7985,8,0,7
3,7972,16,0,12
4,7961,22,0,17
5,7951,29,1,19
6,7930,41,4,25
7,7909,55,8,28
8,7884,68,16,32
9,7857,85,22,36
10,7833,98,30,39
11,7805,106,45,44
12,7775,115,63,47
13,7748,117,84,51
14,7717,123,107,53
15,7687,128,128,57
16,7655,133,151,61
17,7619,139,178,64
18,7568,163,201,68
19,7522,178,230,70
20,7472,197,256,75
21,7424,215,284,77
22,7378,224,317,81
23,7328,225,364,83
24,7277,228,408,87
25,7221,237,453,89
26,7171,238,499,92
27,7116,251,541,92
28,7053,264,589,94
29,6991,277,636,96
30,6940,273,690,97
31,6901,263,737,99
32,6865,243,792,100
33,6824,221,853,102
34,6797,187,913,103
35,6760,172,963,105
36,6715,179,1000,106
37,6672,185,1035,108
38,6630,187,1074,109
39,6588,201,1100,111
40,6541,212,1135,112
41,6487,221,1179,113
42,6432,233,1220,115
43,6380,244,1261,115
44,6328,254,1301,117
45,6277,259,1347,117
46,6221,261,1400,118
47,6166,262,1453,119
48,6101,274,1505,120
49,6037,287,1555,121
50,5986,286,1606,122
51,5966,251,1661,122
52,5953,209,1715,123
53,5943,155,1779,123
54,5934,100,1842,124
55,5930,52,1892,126
56,5926,36,1912,126
57,5920,29,1924,127
58,5908,29,1934,129
59,5895,33,1942,130
60,5885,40,1944,131
61,5872,47,1948,133
62,5863,50,1953,134
63,5854,48,1963,135
64,5843,46,1975,136
65,5832,48,1984,136
66,5819,50,1995,136
67,5803,56,2003,138
68,5786,63,2011,140
69,5767,72,2021,140
70,5741,85,2032,142
71,5713,98,2045,144
72,5687,110,2059,144
73,5662,119,2074,145
74,5638,123,2093,146
75,5611,125,2117,147
76,5579,131,2143,147
77,5554,129,2169,148
78,5524,134,2193,149
79,5487,148,2216,149
80,5450,158,2242,150
81,5423,152,2274,151
82,5401,150,2298,151
83,5377,144,2327,152
84,5357,127,2364,152
85,5343,105,2400,152
86,5327,94,2426,153
87,5307,92,2448,153
88,5286,90,2471,153
89,5265,90,2491,154
90,5250,90,2505,155
91,5236,89,2520,155
92,5221,83,2540,156
93,5204,78,2561,157
94,5194,68,2581,157
95,5184,63,2595,158
96,5172,60,2609,159
97,5168,50,2623,159
98,5165,36,2639,160
99,5162,28,2649,161
100,5160,21,2658,161
101,5157,12,2669,162
102,5156,9,2673,162
103,5154,9,2675,162
104,5154,7,2677,162
105,5153,6,2679,162
106,5152,5,2681,162
107,5151,5,2682,162
108,5149,4,2684,163
109,5148,5,2684,163
110,5146,6,2685,163
111,5145,6,2686,163
112,5145,5,2687,163
113,5145,4,2688,163
114,5144,4,2689,163
115,5144,2,2691,163
116,5143,2,2692,163
117,5143,2,2692,163
118,5143,2,2692,163
119,5143,1,2693,163
120,5143,1,2693,163
121,5143,0,2694,163
