,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7990,10,0,0
3,7984,16,0,0
4,7976,24,0,0
5,7964,35,1,0
6,7948,49,3,0
7,7926,64,10,0
8,7906,78,16,0
9,7889,87,24,0
10,7872,92,36,0
11,7852,96,52,0
12,7822,104,74,0
13,7791,115,94,0
14,7758,131,111,0
15,7727,145,128,0
16,7687,165,148,0
17,7653,169,178,0
18,7615,176,209,0
19,7566,191,242,1
20,7524,201,273,2
21,7473,211,313,3
22,7427,223,347,3
23,7380,230,385,5
24,7331,231,433,5
25,7284,236,474,6
26,7236,232,524,8
27,7190,232,570,8
28,7137,240,615,8
29,7080,248,664,8
30,7020,261,710,9
31,6957,276,756,11
32,6886,299,802,13
33,6817,315,855,13
34,6740,334,912,14
35,6663,352,971,14
36,6578,376,1032,14
37,6503,382,1101,14
38,6428,385,1170,17
39,6352,384,1246,18
40,6271,388,1323,18
41,6180,394,1408,18
42,6095,403,1483,19
43,6002,424,1555,19
44,5909,441,1630,20
45,5816,452,1711,21
46,5718,459,1802,21
47,5619,472,1886,23
48,5524,473,1979,24
49,5422,483,2071,24
50,5364,448,2163,25
51,5327,387,2261,25
52,5293,323,2358,26
53,5270,252,2452,26
54,5263,157,2554,26
55,5256,107,2611,26
56,5248,78,2648,26
57,5238,55,2681,26
58,5227,43,2704,26
59,5213,50,2711,26
60,5201,55,2718,26
61,5192,56,2726,26
62,5182,56,2736,26
63,5171,56,2747,26
64,5161,52,2761,26
65,5157,44,2773,26
66,5154,38,2782,26
67,5149,33,2792,26
68,5143,28,2803,26
69,5142,19,2813,26
70,5142,15,2817,26
71,5142,12,2820,26
72,5141,8,2825,26
73,5138,5,2831,26
74,5136,6,2832,26
75,5135,7,2832,26
76,5135,7,2832,26
77,5135,6,2833,26
78,5135,3,2836,26
79,5135,1,2838,26
80,5135,0,2839,26
