,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7996,4,0,0
2,7990,10,0,0
3,7983,17,0,0
4,7973,27,0,0
5,7963,36,1,0
6,7957,39,4,0
7,7947,43,10,0
8,7932,51,17,0
9,7915,58,27,0
10,7899,64,37,0
11,7880,77,43,0
12,7860,87,53,0
13,7833,99,68,0
14,7804,111,85,0
15,7780,119,101,0
16,7756,124,120,0
17,7727,133,140,0
18,7695,138,167,0
19,7652,152,196,0
20,7601,179,220,0
21,7560,196,244,0
22,7513,214,273,0
23,7465,230,305,0
24,7413,239,348,0
25,7365,236,399,0
26,7316,244,440,0
27,7267,246,487,0
28,7206,259,535,0
29,7142,271,587,0
30,7075,290,635,0
31,7010,306,684,0
32,6947,320,733,0
33,6880,326,794,0
34,6821,321,858,0
35,6761,311,925,3
36,6697,310,990,3
37,6621,322,1053,4
38,6545,331,1120,4
39,6463,354,1179,4
40,6377,382,1236,5
41,6294,401,1300,5
42,6211,409,1375,5
43,6119,425,1451,5
44,6018,444,1533,5
45,5925,452,1618,5
46,5832,459,1701,8
47,5736,472,1784,8
48,5625,490,1876,9
49,5519,494,1977,10
50,5463,457,2070,10
51,5433,394,2160,13
52,5406,325,2256,13
53,5377,244,2366,13
54,5352,164,2471,13
55,5341,119,2527,13
56,5330,103,2554,13
57,5318,87,2581,14
58,5305,71,2610,14
59,5296,55,2635,14
60,5283,57,2646,14
61,5272,57,2657,14
62,5262,56,2668,14
63,5253,52,2681,14
64,5243,53,2690,14
65,5235,48,2703,14
66,5227,45,2714,14
67,5213,48,2724,15
68,5201,51,2733,15
69,5189,52,2743,16
70,5176,56,2751,17
71,5165,59,2759,17
72,5151,59,2772,18
73,5140,58,2784,18
74,5127,60,2795,18
75,5118,57,2807,18
76,5105,58,2818,19
77,5093,57,2831,19
78,5083,56,2842,19
79,5070,56,2855,19
80,5058,59,2864,19
81,5047,58,2876,19
82,5042,51,2888,19
83,5037,46,2898,19
84,5034,36,2911,19
85,5029,29,2923,19
86,5027,20,2934,19
87,5026,16,2939,19
88,5024,13,2944,19
89,5021,13,2947,19
90,5021,8,2952,19
91,5020,7,2954,19
92,5016,10,2955,19
93,5011,13,2957,19
94,5006,15,2960,19
95,5004,17,2960,19
96,5003,17,2961,19
97,5003,13,2965,19
98,5003,8,2970,19
99,5003,3,2975,19
100,5003,1,2977,19
101,5003,0,2978,19
