,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7990,10,0,0
3,7983,17,0,0
4,7975,25,0,0
5,7963,36,1,0
6,7949,46,5,0
7,7931,59,10,0
8,7913,70,17,0
9,7894,81,25,0
10,7873,90,37,0
11,7848,101,51,0
12,7820,111,69,0
13,7790,123,87,0
14,7762,132,106,0
15,7732,141,127,0
16,7692,156,152,0
17,7657,163,180,0
18,7623,167,210,0
19,7582,178,238,2
20,7539,191,268,2
21,7493,196,308,3
22,7445,209,343,3
23,7402,218,377,3
24,7352,229,416,3
25,7298,239,459,4
26,7236,256,504,4
27,7167,277,552,4
28,7108,292,595,5
29,7041,306,645,8
30,6965,328,698,9
31,6900,328,760,12
32,6837,321,829,13
33,6776,324,887,13
34,6707,328,951,14
35,6631,328,1026,15
36,6550,347,1088,15
37,6459,376,1150,15
38,6378,396,1211,15
39,6300,405,1279,16
40,6216,414,1354,16
41,6126,423,1435,16
42,6045,413,1526,16
43,5952,425,1607,16
44,5857,443,1684,16
45,5749,467,1768,16
46,5631,495,1858,16
47,5527,518,1939,16
48,5431,521,2032,16
49,5326,531,2127,16
50,5269,480,2235,16
51,5235,396,2353,16
52,5209,318,2457,16
53,5191,240,2553,16
54,5173,153,2658,16
55,5147,122,2715,16
56,5123,112,2749,16
57,5105,104,2775,16
58,5089,102,2793,16
59,5070,103,2811,16
60,5054,93,2837,16
61,5043,80,2861,16
62,5026,79,2879,16
63,5007,82,2895,16
64,4993,77,2914,16
65,4982,72,2930,16
66,4969,74,2941,16
67,4957,69,2958,16
68,4943,64,2977,16
69,4927,66,2991,16
70,4918,64,3002,16
71,4905,64,3015,16
72,4896,61,3027,16
73,4887,56,3041,16
74,4882,45,3057,16
75,4874,44,3066,16
76,4867,38,3079,16
77,4859,37,3088,16
78,4853,34,3097,16
79,4848,34,3102,16
80,4844,30,3110,16
81,4840,27,3117,16
82,4837,22,3125,16
83,4832,21,3131,16
84,4830,18,3136,16
85,4827,17,3140,16
86,4825,15,3144,16
87,4821,16,3147,16
88,4817,15,3152,16
89,4815,15,3154,16
90,4812,15,3157,16
91,4809,16,3159,16
92,4807,14,3163,16
93,4805,12,3167,16
94,4804,11,3169,16
95,4804,8,3172,16
96,4803,6,3175,16
97,4803,4,3177,16
98,4803,2,3179,16
99,4802,2,3180,16
100,4801,3,3180,16
101,4799,4,3181,16
102,4799,4,3181,16
103,4799,4,3181,16
104,4799,3,3182,16
105,4799,2,3183,16
106,4799,0,3185,16
