,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7995,5,0,0
2,7990,10,0,0
3,7982,18,0,0
4,7972,28,0,0
5,7964,35,1,0
6,7952,43,5,0
7,7938,52,10,0
8,7921,61,18,0
9,7901,71,28,0
10,7875,89,36,0
11,7853,99,48,0
12,7827,111,62,0
13,7799,122,79,0
14,7770,131,99,0
15,7741,134,125,0
16,7712,141,147,0
17,7677,150,173,0
18,7641,158,201,0
19,7604,166,230,0
20,7566,175,259,0
21,7521,191,288,0
22,7478,199,323,0
23,7430,211,359,0
24,7372,232,396,0
25,7310,256,434,0
26,7258,263,479,0
27,7196,282,522,0
28,7138,292,570,0
29,7076,296,628,0
30,7011,299,690,0
31,6949,309,742,0
32,6877,318,804,1
33,6809,326,862,3
34,6739,332,924,5
35,6667,338,989,6
36,6598,345,1051,6
37,6513,358,1122,7
38,6427,378,1188,7
39,6336,400,1256,8
40,6245,420,1327,8
41,6158,438,1396,8
42,6066,446,1480,8
43,5979,447,1566,8
44,5880,456,1656,8
45,5778,467,1747,8
46,5663,495,1834,8
47,5555,511,1926,8
48,5448,530,2013,9
49,5351,528,2112,9
50,5294,483,2214,9
51,5249,413,2329,9
52,5209,344,2437,10
53,5173,272,2543,12
54,5154,194,2640,12
55,5137,154,2697,12
56,5123,123,2742,12
57,5106,101,2781,12
58,5089,84,2815,12
59,5069,85,2834,12
60,5054,83,2851,12
61,5044,79,2865,12
62,5033,73,2882,12
63,5026,63,2899,12
64,5015,54,2919,12
65,5007,47,2934,12
66,4998,46,2944,12
67,4990,43,2955,12
68,4984,42,2962,12
69,4980,35,2973,12
70,4974,33,2981,12
71,4971,27,2990,12
72,4969,21,2998,12
73,4968,16,3004,12
74,4967,13,3008,12
75,4963,11,3014,12
76,4961,10,3017,12
77,4959,10,3019,12
78,4955,13,3020,12
79,4950,17,3021,12
80,4943,20,3025,12
81,4935,26,3027,12
82,4930,29,3029,12
83,4924,31,3033,12
84,4917,33,3038,12
85,4912,31,3045,12
86,4905,30,3053,12
87,4897,33,3058,12
88,4892,31,3064,13
89,4888,28,3071,13
90,4885,26,3076,13
91,4881,22,3083,14
92,4876,19,3091,14
93,4873,17,3095,15
94,4873,13,3099,15
95,4871,12,3102,15
96,4868,12,3105,15
97,4866,9,3110,15
98,4864,9,3112,15
99,4863,10,3112,15
100,4863,8,3114,15
101,4861,7,3117,15
102,4860,6,3119,15
103,4860,4,3121,15
104,4860,3,3122,15
105,4860,3,3122,15
106,4860,1,3124,15
107,4860,0,3125,15
