,Fine,On Fire,Burned Out,Extinguished
0,7999,1,0,0
1,7997,3,0,0
2,7995,5,0,0
3,7990,10,0,0
4,7983,17,0,0
5,7975,24,1,0
6,7967,30,3,0
7,7954,41,5,0
8,7941,49,10,0
9,7924,59,17,0
10,7906,69,25,0
11,7889,78,33,0
12,7867,87,46,0
13,7846,95,59,0
14,7826,98,76,0
15,7802,104,94,0
16,7774,115,111,0
17,7748,118,133,1
18,7711,134,154,1
19,7678,145,174,3
20,7638,161,198,3
21,7592,179,226,3
22,7544,201,251,4
23,7497,211,288,4
24,7447,230,319,4
25,7393,244,359,4
26,7340,251,405,4
27,7286,258,452,4
28,7224,273,499,4
29,7169,278,549,4
30,7113,280,603,4
31,7050,290,656,4
32,6991,295,710,4
33,6926,298,772,4
34,6860,306,827,7
35,6791,318,883,8
36,6718,327,946,9
37,6643,342,1005,10
38,6560,360,1070,10
39,6483,374,1133,10
40,6396,393,1201,10
41,6308,409,1273,10
42,6210,433,1347,10
43,6117,443,1430,10
44,6019,464,1507,10
45,5925,471,1594,10
46,5821,487,1682,10
47,5724,486,1780,10
48,5637,480,1873,10
49,5538,478,1971,13
50,5496,425,2065,14
51,5460,357,2169,14
52,5433,287,2266,14
53,5410,223,2353,14
54,5382,155,2449,14
55,5349,146,2490,15
56,5320,138,2526,16
57,5293,138,2553,16
58,5271,136,2576,17
59,5247,132,2604,17
60,5223,124,2636,17
61,5203,115,2664,18
62,5188,103,2691,18
63,5165,105,2712,18
64,5144,102,2736,18
65,5124,98,2760,18
66,5096,107,2779,18
67,5077,111,2794,18
68,5058,107,2817,18
69,5032,110,2838,20
70,5010,110,2858,22
71,4993,99,2886,22
72,4978,95,2905,22
73,4964,90,2924,22
74,4949,81,2948,22
75,4934,75,2968,23
76,4922,70,2985,23
77,4911,66,3000,23
78,4900,63,3014,23
79,4891,57,3029,23
80,4878,56,3043,23
81,4861,61,3055,23
82,4844,67,3066,23
83,4825,74,3077,24
84,4807,83,3086,24
85,4793,84,3099,24
86,4779,81,3116,24
87,4760,80,3133,27
88,4751,71,3151,27
89,4740,64,3169,27
90,4729,61,3183,27
91,4718,57,3197,28
92,4705,54,3213,28
93,4690,60,3222,28
94,4677,62,3233,28
95,4665,63,3244,28
96,4654,64,3254,28
97,4643,62,3267,28
98,4630,60,3282,28
99,4617,60,3295,28
100,4607,58,3307,28
101,4596,58,3318,28
102,4591,52,3329,28
103,4584,46,3342,28
104,4577,40,3355,28
105,4571,36,3365,28
106,4564,32,3376,28
107,4558,33,3381,28
108,4556,28,3388,28
109,4554,23,3395,28
110,4553,18,3401,28
111,4551,13,3408,28
112,4549,9,3414,28
113,4549,7,3416,28
114,4549,5,3418,28
115,4549,4,3419,28
116,4546,5,3421,28
117,4545,4,3423,28
118,4545,4,3423,28
119,4545,4,3423,28
120,4544,5,3423,28
121,4544,2,3426,28
122,4544,1,3427,28
123,4544,1,3427,28
124,4544,1,3427,28
125,4544,0,3428,28
